Speed, Forces
 271.160545, 8313.361084
 273.261983, 8270.824162
 275.363421, 8224.070599
 277.464859, 8176.958868
 279.566297, 8132.202373
 281.667735, 8093.763337
 283.769173, 8055.036447
 285.870611, 8016.021700
 287.972049, 7979.135893
 290.073487, 7948.653070
 292.174925, 7917.948611
 294.276363, 7887.022516
 296.377801, 7855.874785
 298.479238, 7832.002439
 300.580676, 7809.267051
 302.682114, 7786.372156
 304.783552, 7763.317755
 306.884990, 7740.103847
 308.986428, 7725.060792
 311.087866, 7710.090692
 313.189304, 7695.019123
 315.290742, 7679.846087
 317.392180, 7664.571584
 319.493618, 7653.807686
 321.595056, 7646.559531
 323.696494, 7639.263858
 325.797932, 7631.920668
 327.899370, 7624.529959
 330.000807, 7617.091733
 332.102245, 7613.498445
 334.203683, 7613.869945
 336.305121, 7614.243788
 338.406559, 7614.619974
 340.507997, 7614.998504
 342.609435, 7615.379377
 344.710873, 7615.762593
 346.812311, 7620.907429
 348.913749, 7628.872407
 351.015187, 7636.885501
 353.116625, 7644.946712
 355.218063, 7653.056039
 357.319501, 7661.213482
 359.420938, 7669.419042
 361.522376, 7677.672718
 363.623814, 7691.606701
 365.725252, 7707.190665
 367.826690, 7722.864432
 369.928128, 7738.628002
 372.029566, 7754.481374
 374.131004, 7770.424549
 376.232442, 7786.457526
 378.333880, 7802.580306
 380.435318, 7818.792889
 382.536756, 7839.796853
 384.638194, 7863.052399
 386.739632, 7886.435347
 388.841069, 7909.945699
 390.942507, 7933.583453
 393.043945, 7957.348610
 395.145383, 7981.241170
 397.246821, 8005.261132
 399.348259, 8029.408497
 401.449697, 8053.683265
 403.551135, 8078.085455
 405.652573, 8108.937382
 407.754011, 8140.092577
 409.855449, 8171.436553
 411.956887, 8202.996989
 414.058325, 8234.812336
 416.159763, 8266.932624
 418.261201, 8299.420280
 420.362638, 8332.350975
 422.464076, 8365.814478
 424.565514, 8399.915533
 426.666952, 8434.774756
 428.768390, 8470.529545
 430.869828, 8508.025086
 432.971266, 8552.104098
 435.072704, 8597.630381
 437.174142, 8644.817934
 439.275580, 8693.902364
 441.377018, 8745.141902
 443.478456, 8798.818436
 445.579894, 8855.238565
 447.681332, 8914.734664
 449.782769, 8977.665977
 451.884207, 9044.419711
 453.985645, 9115.412168
 456.087083, 9191.089871
 458.188521, 9271.930726
 460.289959, 9358.445191
 462.391397, 9451.177466
 464.492835, 9552.143147
 466.594273, 9664.700125
 468.695711, 9785.347443
 470.797149, 9914.776485
 472.898587, 10053.718574
 475.000025, 10202.946258
 477.101463, 10363.274618
 479.202900, 10535.562592
