Speed, Power
 123.767960, 1343.977471
 125.324051, 1347.631426
 126.880142, 1351.939102
 128.436233, 1356.897140
 129.992324, 1362.498256
 131.548415, 1368.775840
 133.104507, 1375.765033
 134.660598, 1383.400403
 136.216689, 1391.660429
 137.772780, 1400.519113
 139.328871, 1409.945861
 140.884963, 1420.102252
 142.441054, 1430.983650
 143.997145, 1442.377825
 145.553236, 1454.280677
 147.109327, 1467.134373
 148.665419, 1480.416641
 150.221510, 1494.272221
 151.777601, 1508.979041
 153.333692, 1523.999244
 154.889783, 1539.992852
 156.445875, 1556.359660
 158.001966, 1573.509100
 159.558057, 1591.184991
 161.114148, 1609.560756
 162.670239, 1628.492766
 164.226331, 1648.161769
 165.782422, 1668.280819
 167.338513, 1689.306109
 168.894604, 1710.526329
 170.450695, 1732.966802
 172.006786, 1755.591084
 173.562878, 1779.094966
 175.118969, 1803.222067
 176.675060, 1827.618854
 178.231151, 1853.298198
 179.787242, 1879.229626
 181.343334, 1905.718806
 182.899425, 1933.279573
 184.455516, 1961.127631
 186.011607, 1989.586746
 187.567698, 2019.135185
 189.123790, 2049.006134
 190.679881, 2079.274648
 192.235972, 2110.910425
 193.792063, 2142.903833
 195.348154, 2175.257765
 196.904246, 2208.596738
 198.460337, 2242.804829
 200.016428, 2277.408567
 201.572519, 2312.411055
 203.128610, 2348.635377
 204.684702, 2385.572829
 206.240793, 2422.944021
 207.796884, 2460.752250
 209.352975, 2499.606962
 210.909066, 2539.421570
 212.465157, 2579.707942
 214.021249, 2620.469562
 215.577340, 2661.709907
 217.133431, 2704.454770
 218.689522, 2747.793502
 220.245613, 2791.645464
 221.801705, 2836.014308
 223.357796, 2880.903686
 224.913887, 2927.181591
 226.469978, 2974.249000
 228.026069, 3021.871067
 229.582161, 3070.051601
 231.138252, 3118.794414
 232.694343, 3168.128086
 234.250434, 3219.114951
 235.806525, 3270.697681
 237.362617, 3322.880234
 238.918708, 3375.666567
 240.474799, 3429.060640
 242.030890, 3483.066410
 243.586981, 3538.250457
 245.143073, 3594.609415
 246.699164, 3651.613234
 248.255255, 3709.266005
 249.811346, 3767.571823
 251.367437, 3826.534781
 252.923528, 3886.158972
 254.479620, 3946.521081
 256.035711, 4008.587974
 257.591802, 4071.348636
 259.147893, 4134.807281
 260.703984, 4198.968129
 262.260076, 4263.835393
 263.816167, 4329.413292
 265.372258, 4395.706041
 266.928349, 4462.717857
 268.484440, 4530.940836
 270.040532, 4600.518056
 271.596623, 4670.846268
 273.152714, 4741.929800
 274.708805, 4813.772978
 276.264896, 4886.380131
 277.820988, 4959.755586
