Speed, Power
 121.965352, 3417.554064
 123.539651, 3437.093768
 125.113951, 3456.007185
 126.688250, 3474.294315
 128.262549, 3491.955157
 129.836849, 3508.989712
 131.411148, 3525.397980
 132.985447, 3541.179960
 134.559747, 3556.335652
 136.134046, 3570.865057
 137.708345, 3586.484778
 139.282645, 3602.994238
 140.856944, 3618.950044
 142.431243, 3634.352194
 144.005543, 3649.200690
 145.579842, 3663.495531
 147.154142, 3677.236718
 148.728441, 3690.424249
 150.302740, 3703.058126
 151.877040, 3715.138348
 153.451339, 3726.664915
 155.025638, 3737.637827
 156.599938, 3748.057085
 158.174237, 3757.922687
 159.748536, 3767.391993
 161.322836, 3779.228769
 162.897135, 3790.571943
 164.471434, 3801.421515
 166.045734, 3811.777487
 167.620033, 3821.639857
 169.194332, 3831.008627
 170.768632, 3839.883795
 172.342931, 3848.265362
 173.917230, 3856.153327
 175.491530, 3863.547692
 177.065829, 3870.448456
 178.640129, 3876.855618
 180.214428, 3882.769179
 181.788727, 3888.189139
 183.363027, 3894.954511
 184.937326, 3902.698085
 186.511625, 3910.004157
 188.085925, 3916.872726
 189.660224, 3923.303792
 191.234523, 3929.297356
 192.808823, 3934.853417
 194.383122, 3939.971976
 195.957421, 3944.653032
 197.531721, 3948.896585
 199.106020, 3952.702636
 200.680319, 3956.071184
 202.254619, 3959.002230
 203.828918, 3961.495773
 205.403217, 3963.801678
 206.977517, 3968.816304
 208.551816, 3973.445060
 210.126116, 3977.687946
 211.700415, 3981.544963
 213.274714, 3985.016111
 214.849014, 3988.101389
 216.423313, 3990.800797
 217.997612, 3993.114336
 219.571912, 3995.042005
 221.146211, 3996.583805
 222.720510, 3997.739735
 224.294810, 3998.509796
 225.869109, 3998.893987
 227.443408, 3998.892309
 229.017708, 4000.554181
 230.592007, 4003.319576
 232.166306, 4005.747230
 233.740606, 4007.837142
 235.314905, 4009.589313
 236.889204, 4011.003742
 238.463504, 4012.080430
 240.037803, 4012.819376
 241.612102, 4013.220581
 243.186402, 4013.284045
 244.760701, 4013.009767
 246.335001, 4012.397747
 247.909300, 4011.447986
 249.483599, 4010.160484
 251.057899, 4008.781788
 252.632198, 4009.385730
 254.206497, 4009.683904
 255.780797, 4009.676308
 257.355096, 4009.362945
 258.929395, 4008.743812
 260.503695, 4007.818911
 262.077994, 4006.588241
 263.652293, 4005.051802
 265.226593, 4003.209595
 266.800892, 4001.061619
 268.375191, 3998.607874
 269.949491, 3995.848361
 271.523790, 3992.783079
 273.098089, 3989.412028
 274.672389, 3986.812209
 276.246688, 3984.617426
 277.820988, 3982.137181
