Speed, Power
 158.857924, 2673.952071
 159.890612, 2681.333071
 160.923301, 2688.584877
 161.955990, 2695.707488
 162.988679, 2702.700904
 164.021368, 2709.565125
 165.054057, 2716.300151
 166.086746, 2722.905983
 167.119435, 2729.382619
 168.152124, 2735.730061
 169.184813, 2741.948308
 170.217501, 2748.037360
 171.250190, 2753.997217
 172.282879, 2761.065079
 173.315568, 2768.395820
 174.348257, 2775.616694
 175.380946, 2782.727701
 176.413635, 2789.728840
 177.446324, 2796.620112
 178.479013, 2803.401517
 179.511702, 2810.073054
 180.544391, 2816.634724
 181.577079, 2823.086526
 182.609768, 2829.428462
 183.642457, 2835.660529
 184.675146, 2841.782730
 185.707835, 2847.795063
 186.740524, 2853.697528
 187.773213, 2859.490126
 188.805902, 2865.172857
 189.838591, 2870.745721
 190.871280, 2876.208717
 191.903968, 2881.561845
 192.936657, 2886.819184
 193.969346, 2893.418306
 195.002035, 2899.923166
 196.034724, 2906.333765
 197.067413, 2912.650103
 198.100102, 2918.872180
 199.132791, 2924.999996
 200.165480, 2931.033551
 201.198169, 2936.972844
 202.230857, 2942.817876
 203.263546, 2948.568648
 204.296235, 2954.225158
 205.328924, 2959.787406
 206.361613, 2965.255394
 207.394302, 2970.629120
 208.426991, 2975.908586
 209.459680, 2981.093790
 210.492369, 2986.184733
 211.525058, 2991.181414
 212.557746, 2996.083835
 213.590435, 3000.891994
 214.623124, 3005.876384
 215.655813, 3011.576320
 216.688502, 3017.192328
 217.721191, 3022.724409
 218.753880, 3028.172563
 219.786569, 3033.536789
 220.819258, 3038.817088
 221.851947, 3044.013459
 222.884635, 3049.125903
 223.917324, 3054.154420
 224.950013, 3059.099009
 225.982702, 3063.959671
 227.015391, 3068.736405
 228.048080, 3073.429212
 229.080769, 3078.038092
 230.113458, 3082.563044
 231.146147, 3087.004069
 232.178836, 3091.361166
 233.211524, 3095.634336
 234.244213, 3099.823579
 235.276902, 3103.928894
 236.309591, 3108.534829
 237.342280, 3113.662950
 238.374969, 3118.717483
 239.407658, 3123.698427
 240.440347, 3128.605783
 241.473036, 3133.439551
 242.505725, 3138.199730
 243.538413, 3142.886321
 244.571102, 3147.499324
 245.603791, 3152.038738
 246.636480, 3156.504564
 247.669169, 3160.896801
 248.701858, 3165.215450
 249.734547, 3169.460511
 250.767236, 3173.631983
 251.799925, 3177.729867
 252.832614, 3181.754162
 253.865302, 3185.704870
 254.897991, 3189.581988
 255.930680, 3193.385519
 256.963369, 3197.115461
 257.996058, 3201.610451
 259.028747, 3206.339984
 260.061436, 3211.005045
 261.094125, 3215.605636
