Speed, Power
 138.632624, 1461.859673
 139.955364, 1464.867357
 141.278105, 1468.264710
 142.600845, 1472.028993
 143.923585, 1476.134754
 145.246325, 1480.745884
 146.569066, 1485.831373
 147.891806, 1491.211142
 149.214546, 1496.966526
 150.537287, 1503.316966
 151.860027, 1509.897687
 153.182767, 1516.927605
 154.505507, 1524.446911
 155.828248, 1532.114725
 157.150988, 1540.537372
 158.473728, 1549.087163
 159.796469, 1558.199078
 161.119209, 1567.605191
 162.441949, 1577.451903
 163.764689, 1587.680045
 165.087430, 1598.305133
 166.410170, 1609.312054
 167.732910, 1620.757011
 169.055650, 1632.490180
 170.378391, 1644.794274
 171.701131, 1657.191562
 173.023871, 1670.391700
 174.346612, 1683.601819
 175.669352, 1697.511648
 176.992092, 1711.673053
 178.314832, 1726.103603
 179.637573, 1741.247917
 180.960313, 1756.444115
 182.283053, 1772.259756
 183.605793, 1788.488327
 184.928534, 1804.789956
 186.251274, 1821.914581
 187.574014, 1839.294798
 188.896755, 1856.769302
 190.219495, 1875.105867
 191.542235, 1893.701665
 192.864975, 1912.412981
 194.187716, 1931.842585
 195.510456, 1951.714136
 196.833196, 1971.722391
 198.155937, 1992.103343
 199.478677, 2013.306750
 200.801417, 2034.667947
 202.124157, 2056.187980
 203.446898, 2078.421831
 204.769638, 2101.187543
 206.092378, 2124.133141
 207.415118, 2147.259786
 208.737859, 2171.185005
 210.060599, 2195.602792
 211.383339, 2220.222578
 212.706080, 2245.045636
 214.028820, 2270.460049
 215.351560, 2296.614238
 216.674300, 2322.992488
 217.997041, 2349.596177
 219.319781, 2376.426681
 220.642521, 2404.223877
 221.965262, 2432.438804
 223.288002, 2460.901211
 224.610742, 2489.612572
 225.933482, 2518.574364
 227.256223, 2548.493505
 228.578963, 2578.886035
 229.901703, 2609.549461
 231.224443, 2640.485350
 232.547184, 2671.695270
 233.869924, 2703.407788
 235.192664, 2736.087187
 236.515405, 2769.060808
 237.838145, 2802.330306
 239.160885, 2835.897336
 240.483625, 2869.763552
 241.806366, 2904.070289
 243.129106, 2939.454736
 244.451846, 2975.158295
 245.774587, 3011.182701
 247.097327, 3047.529690
 248.420067, 3084.201000
 249.742807, 3121.198365
 251.065548, 3158.868087
 252.388288, 3197.440560
 253.711028, 3236.358737
 255.033768, 3275.624430
 256.356509, 3315.239450
 257.679249, 3355.205609
 259.001989, 3395.524719
 260.324730, 3436.198591
 261.647470, 3477.948885
 262.970210, 3520.260714
 264.292950, 3562.946648
 265.615691, 3606.008571
 266.938431, 3649.448363
 268.261171, 3693.267907
 269.583911, 3737.469084
