0	-0.002328
0.05	0.002659
0.1	0.007646
0.15	0.013554
0.2	0.020904
0.25	0.0302
0.3	0.041632
0.35	0.055228
0.4	0.07094
0.45	0.088612
0.5	0.107864
0.55	0.128344
0.6	0.1496
0.65	0.170944
0.7	0.19174
0.75	0.211112
0.8	0.228372
0.85	0.243086
0.9	0.25555
0.95	0.266387
1	0.277224
