0	-0.002328
0.05	0.002659
0.1	0.007646
0.15	0.013422
0.2	0.020432
0.25	0.028992
0.3	0.039176
0.35	0.050876
0.4	0.064108
0.45	0.078752
0.5	0.094652
0.55	0.111504
0.6	0.128964
0.65	0.146556
0.7	0.1638
0.75	0.18018
0.8	0.195396
0.85	0.209328
0.9	0.222128
0.95	0.23416
1	0.246192
