0	-0.002328
0.05	0.002659
0.1	0.007646
0.15	0.013554
0.2	0.020904
0.25	0.030068
0.3	0.041212
0.35	0.054264
0.4	0.069044
0.45	0.085444
0.5	0.103328
0.55	0.122388
0.6	0.142364
0.65	0.16296
0.7	0.18352
0.75	0.203244
0.8	0.221428
0.85	0.237676
0.9	0.252024
0.95	0.265002
1	0.27798
