Speed (CAS), Efficiency
  59.872412,    8.152477
  60.617464,    8.750621
  61.362515,    9.216207
  62.107566,    9.537535
  62.852618,    9.866339
  63.597669,   10.090837
  64.342720,   10.328623
  65.087771,   10.561900
  65.832823,   10.750064
  66.577874,   10.947315
  67.322925,   11.154285
  68.067977,   11.331100
  68.813028,   11.507374
  69.558079,   11.691232
  70.303130,   11.883137
  71.048182,   12.035853
  71.793233,   12.192688
  72.538284,   12.355367
  73.283336,   12.524193
  74.028387,   12.671107
  74.773438,   12.799776
  75.518489,   12.932413
  76.263541,   13.069184
  77.008592,   13.210266
  77.753643,   13.330854
  78.498695,   13.423705
  79.243746,   13.518763
  79.988797,   13.616093
  80.733848,   13.715767
  81.478900,   13.817855
  82.223951,   13.896235
  82.969002,   13.943994
  83.714054,   13.992518
  84.459105,   14.041820
  85.204156,   14.091911
  85.949208,   14.142806
  86.694259,   14.194518
  87.439310,   14.231608
  88.184361,   14.226366
  88.929413,   14.221083
  89.674464,   14.215760
  90.419515,   14.210396
  91.164567,   14.204993
  91.909618,   14.199548
  92.654669,   14.194064
  93.399720,   14.188540
  94.144772,   14.162010
  94.889823,   14.109277
  95.634874,   14.056523
  96.379926,   14.003755
  97.124977,   13.950977
  97.870028,   13.898193
  98.615079,   13.845408
  99.360131,   13.792627
 100.105182,   13.739854
 100.850233,   13.687093
 101.595285,   13.634350
 102.340336,   13.571488
 103.085387,   13.479170
 103.830438,   13.387444
 104.575490,   13.296310
 105.320541,   13.205771
 106.065592,   13.115826
 106.810644,   13.026477
 107.555695,   12.937724
 108.300746,   12.849568
 109.045797,   12.762009
 109.790849,   12.675048
 110.535900,   12.588683
 111.280951,   12.502915
 112.026003,   12.417743
 112.771054,   12.333167
 113.516105,   12.237650
 114.261156,   12.125956
 115.006208,   12.015571
 115.751259,   11.906479
 116.496310,   11.798665
 117.241362,   11.692113
 117.986413,   11.586807
 118.731464,   11.482732
 119.476515,   11.379872
 120.221567,   11.278212
 120.966618,   11.177737
 121.711669,   11.078432
 122.456721,   10.980282
 123.201772,   10.883273
 123.946823,   10.787390
 124.691874,   10.692619
 125.436926,   10.598945
 126.181977,   10.506355
 126.927028,   10.414834
 127.672080,   10.324369
 128.417131,   10.234946
 129.162182,   10.140693
 129.907233,   10.035738
 130.652285,    9.932348
 131.397336,    9.830493
 132.142387,    9.730144
 132.887439,    9.631273
 133.632490,    9.533852
