Speed (CAS), Efficiency
  59.872412,    8.152477
  60.408512,    8.607306
  60.944611,    8.985911
  61.480710,    9.265477
  62.016809,    9.496987
  62.552908,    9.742529
  63.089008,    9.936194
  63.625107,   10.099351
  64.161206,   10.269407
  64.697305,   10.446789
  65.233404,   10.597994
  65.769504,   10.733728
  66.305603,   10.874139
  66.841702,   11.019458
  67.377801,   11.169932
  67.913900,   11.295552
  68.450000,   11.420564
  68.986099,   11.549391
  69.522198,   11.682197
  70.058297,   11.819156
  70.594396,   11.943071
  71.130496,   12.052902
  71.666595,   12.165627
  72.202694,   12.281350
  72.738793,   12.400184
  73.274892,   12.522244
  73.810992,   12.634288
  74.347091,   12.725671
  74.883190,   12.819061
  75.419289,   12.914518
  75.955388,   13.012103
  76.491488,   13.111882
  77.027587,   13.213921
  77.563686,   13.307527
  78.099785,   13.373721
  78.635884,   13.441041
  79.171984,   13.509509
  79.708083,   13.579151
  80.244182,   13.649991
  80.780281,   13.722058
  81.316380,   13.795376
  81.852480,   13.869975
  82.388579,   13.906723
  82.924678,   13.941132
  83.460777,   13.975936
  83.996876,   14.011141
  84.532976,   14.046751
  85.069075,   14.082770
  85.605174,   14.119204
  86.141273,   14.156058
  86.677372,   14.193336
  87.213472,   14.231045
  87.749571,   14.229430
  88.285670,   14.225650
  88.821769,   14.221849
  89.357868,   14.218027
  89.893968,   14.214184
  90.430067,   14.210320
  90.966166,   14.206435
  91.502265,   14.202530
  92.038364,   14.198604
  92.574464,   14.194656
  93.110563,   14.190689
  93.646662,   14.186700
  94.182761,   14.159322
  94.718860,   14.121379
  95.254960,   14.083425
  95.791059,   14.045463
  96.327158,   14.007493
  96.863257,   13.969517
  97.399356,   13.931538
  97.935456,   13.893557
  98.471555,   13.855576
  99.007654,   13.817596
  99.543753,   13.779619
 100.079852,   13.741647
 100.615952,   13.703682
 101.152051,   13.665725
 101.688150,   13.627777
 102.224249,   13.585925
 102.760348,   13.519373
 103.296448,   13.453126
 103.832547,   13.387185
 104.368646,   13.321552
 104.904745,   13.256225
 105.440844,   13.191207
 105.976944,   13.126497
 106.513043,   13.062095
 107.049142,   12.998001
 107.585241,   12.934217
 108.121340,   12.870741
 108.657440,   12.807575
 109.193539,   12.744718
 109.729638,   12.682170
 110.265737,   12.619931
 110.801836,   12.558001
 111.337936,   12.496379
 111.874035,   12.435067
 112.410134,   12.374063
 112.946233,   12.313367
