Speed (TAS), Efficiency
 151.109004,    8.725791
 152.471138,    9.222966
 153.833272,    9.644827
 155.195405,    9.958094
 156.557539,   10.222845
 157.919672,   10.504564
 159.281806,   10.725021
 160.643940,   10.915676
 162.006073,   11.114944
 163.368207,   11.323401
 164.730340,   11.499417
 166.092474,   11.662401
 167.454608,   11.831471
 168.816741,   12.006958
 170.178875,   12.189216
 171.541009,   12.339886
 172.903142,   12.494297
 174.265276,   12.653889
 175.627409,   12.818912
 176.989543,   12.989633
 178.351677,   13.140425
 179.713810,   13.280686
 181.075944,   13.425076
 182.438077,   13.573767
 183.800211,   13.726941
 185.162345,   13.884790
 186.524478,   14.023806
 187.886612,   14.146354
 189.248746,   14.271978
 190.610879,   14.400786
 191.973013,   14.532889
 193.335146,   14.668405
 194.697280,   14.807458
 196.059414,   14.926266
 197.421547,   15.023294
 198.783681,   15.122277
 200.145814,   15.223267
 201.507948,   15.326318
 202.870082,   15.431488
 204.232215,   15.538834
 205.594349,   15.648418
 206.956482,   15.748913
 208.318616,   15.810281
 209.680750,   15.872536
 211.042883,   15.935694
 212.405017,   15.999771
 213.767151,   16.064782
 215.129284,   16.130744
 216.491418,   16.197675
 217.853551,   16.265591
 219.215685,   16.334510
 220.577819,   16.388150
 221.939952,   16.404774
 223.302086,   16.421534
 224.664219,   16.438432
 226.026353,   16.455467
 227.388487,   16.472641
 228.750620,   16.489955
 230.112754,   16.507408
 231.474887,   16.525003
 232.837021,   16.542739
 234.199155,   16.560618
 235.561288,   16.578640
 236.923422,   16.591003
 238.285556,   16.564134
 239.647689,   16.537198
 241.009823,   16.510197
 242.371956,   16.483132
 243.734090,   16.456004
 245.096224,   16.428813
 246.458357,   16.401562
 247.820491,   16.374250
 249.182624,   16.346880
 250.544758,   16.319451
 251.906892,   16.291966
 253.269025,   16.264425
 254.631159,   16.236829
 255.993292,   16.209179
 257.355426,   16.181477
 258.717560,   16.127022
 260.079693,   16.060360
 261.441827,   15.993901
 262.803961,   15.927648
 264.166094,   15.861600
 265.528228,   15.795762
 266.890361,   15.730133
 268.252495,   15.664715
 269.614629,   15.599511
 270.976762,   15.534521
 272.338896,   15.469746
 273.701029,   15.405189
 275.063163,   15.340851
 276.425297,   15.276732
 277.787430,   15.212834
 279.149564,   15.149158
 280.511697,   15.085706
 281.873831,   15.022478
 283.235965,   14.959475
 284.598098,   14.896698
 285.960232,   14.828742
