Speed (TAS), Efficiency
 141.010547,    8.725791
 142.522013,    9.299606
 144.033478,    9.801377
 145.544944,   10.106292
 147.056409,   10.434285
 148.567875,   10.714865
 150.079341,   10.941980
 151.590806,   11.181382
 153.102272,   11.422120
 154.613737,   11.613188
 156.125203,   11.812732
 157.636669,   12.021297
 159.148134,   12.230179
 160.659600,   12.410018
 162.171065,   12.597003
 163.682531,   12.791541
 165.193997,   12.994073
 166.705462,   13.170192
 168.216928,   13.338477
 169.728393,   13.512696
 171.239859,   13.693148
 172.751325,   13.880150
 174.262790,   14.043227
 175.774256,   14.189871
 177.285721,   14.340917
 178.797187,   14.496548
 180.308652,   14.656959
 181.820118,   14.822356
 183.331584,   14.954661
 184.843049,   15.070936
 186.354515,   15.190010
 187.865980,   15.311973
 189.377446,   15.436921
 190.888912,   15.564950
 192.400377,   15.696164
 193.911843,   15.786759
 195.423308,   15.860482
 196.934774,   15.935477
 198.446240,   16.011771
 199.957705,   16.089391
 201.469171,   16.168365
 202.980636,   16.248721
 204.492102,   16.330490
 206.003567,   16.390322
 207.515033,   16.410127
 209.026499,   16.430124
 210.537964,   16.450316
 212.049430,   16.470703
 213.560895,   16.491288
 215.072361,   16.512070
 216.583827,   16.533053
 218.095292,   16.554236
 219.606758,   16.575621
 221.118223,   16.590409
 222.629689,   16.558449
 224.141155,   16.526396
 225.652620,   16.494252
 227.164086,   16.462017
 228.675551,   16.429695
 230.187017,   16.397285
 231.698482,   16.364792
 233.209948,   16.332215
 234.721414,   16.299557
 236.232879,   16.266820
 237.744345,   16.234005
 239.255810,   16.201115
 240.767276,   16.161738
 242.278742,   16.082369
 243.790207,   16.003286
 245.301673,   15.924493
 246.813138,   15.845991
 248.324604,   15.767785
 249.836070,   15.689877
 251.347535,   15.612268
 252.859001,   15.534963
 254.370466,   15.457963
 255.881932,   15.381270
 257.393397,   15.304887
 258.904863,   15.228815
 260.416329,   15.153057
 261.927794,   15.077615
 263.439260,   15.002490
 264.950725,   14.927684
 266.462191,   14.853199
 267.973657,   14.747725
 269.485122,   14.639625
 270.996588,   14.532503
 272.508053,   14.426352
 274.019519,   14.321163
 275.530985,   14.216927
 277.042450,   14.113636
 278.553916,   14.011283
 280.065381,   13.909859
 281.576847,   13.809355
 283.088312,   13.709764
 284.599778,   13.611078
 286.111244,   13.513288
 287.622709,   13.416386
 289.134175,   13.320364
 290.645640,   13.225214
