Speed (TAS), Efficiency
 131.870273,    8.725791
 133.520660,    9.381910
 135.171047,    9.901159
 136.821434,   10.268159
 138.471821,   10.642541
 140.122207,   10.904372
 141.772594,   11.182752
 143.422981,   11.454622
 145.073368,   11.680206
 146.723755,   11.917593
 148.374142,   12.167685
 150.024528,   12.381420
 151.674915,   12.599128
 153.325302,   12.827141
 154.975689,   13.063263
 156.626076,   13.255954
 158.276463,   13.456549
 159.926849,   13.665509
 161.577236,   13.883332
 163.227623,   14.069931
 164.878010,   14.242512
 166.528397,   14.421181
 168.178784,   14.606238
 169.829170,   14.798003
 171.479557,   14.957222
 173.129944,   15.093327
 174.780331,   15.233271
 176.430718,   15.377200
 178.081105,   15.525267
 179.731491,   15.677632
 181.381878,   15.788795
 183.032265,   15.875038
 184.682652,   15.963023
 186.333039,   16.052792
 187.983426,   16.144388
 189.633812,   16.237858
 191.284199,   16.333247
 192.934586,   16.394288
 194.584973,   16.417475
 196.235360,   16.440926
 197.885747,   16.464644
 199.536133,   16.488629
 201.186520,   16.512885
 202.836907,   16.537412
 204.487294,   16.562214
 206.137681,   16.587292
 207.788068,   16.567748
 209.438454,   16.530345
 211.088841,   16.492818
 212.739228,   16.455167
 214.389615,   16.417398
 216.040002,   16.379511
 217.690389,   16.341510
 219.340775,   16.303398
 220.991162,   16.265177
 222.641549,   16.226851
 224.291936,   16.188421
 225.942323,   16.117819
 227.592710,   16.025361
 229.243096,   15.933295
 230.893483,   15.841628
 232.543870,   15.750363
 234.194257,   15.659505
 235.844644,   15.569058
 237.495031,   15.479025
 239.145417,   15.389410
 240.795804,   15.300217
 242.446191,   15.211450
 244.096578,   15.123110
 245.746965,   15.035202
 247.397352,   14.947728
 249.047738,   14.860690
 250.698125,   14.740470
 252.348512,   14.614425
 253.998899,   14.489712
 255.649286,   14.366317
 257.299673,   14.244227
 258.950059,   14.123429
 260.600446,   14.003909
 262.250833,   13.885655
 263.901220,   13.768653
 265.551607,   13.652891
 267.201994,   13.538356
 268.852380,   13.425035
 270.502767,   13.312914
 272.153154,   13.201981
 273.803541,   13.092224
 275.453928,   12.983630
 277.104315,   12.876185
 278.754701,   12.769879
 280.405088,   12.664697
 282.055475,   12.560628
 283.705862,   12.457660
 285.356249,   12.333136
 287.006636,   12.207217
 288.657022,   12.083139
 290.307409,   11.960868
 291.957796,   11.840371
 293.608183,   11.721614
 295.258570,   11.604567
