Time, Vertical Forces
   0.000000, 2040.424230
   1.000000, 2041.665275
   2.000000, 2042.895340
   3.000000, 2044.057539
   4.000000, 2045.169298
   5.000000, 2046.330242
   6.000000, 2047.491295
   7.000000, 2048.598682
   8.000000, 2049.616937
   9.000000, 2050.665806
  10.000000, 2051.741843
  11.000000, 2052.795005
  12.000000, 2053.776646
  13.000000, 2054.691484
  14.000000, 2055.662364
  15.000000, 2056.657087
  16.000000, 2057.629373
  17.000000, 2058.534294
  18.000000, 2059.351568
  19.000000, 2060.213912
  20.000000, 2061.118097
  21.000000, 2062.021889
  22.000000, 2062.883355
  23.000000, 2063.662805
  24.000000, 2064.347701
  25.000000, 2065.077912
  26.000000, 2065.854145
  27.000000, 2066.640035
  28.000000, 2067.399016
  29.000000, 2068.096015
  30.000000, 2068.699075
  31.000000, 2069.228460
  32.000000, 2069.827518
  33.000000, 2070.482578
  34.000000, 2071.162792
  35.000000, 2071.836352
  36.000000, 2072.471972
  37.000000, 2073.040343
  38.000000, 2073.515484
  39.000000, 2073.875928
  40.000000, 2074.191497
  41.000000, 2074.590442
  42.000000, 2075.055792
  43.000000, 2075.565402
  44.000000, 2076.095214
  45.000000, 2076.620394
  46.000000, 2077.116489
  47.000000, 2077.560569
  48.000000, 2077.932285
  49.000000, 2078.214803
  50.000000, 2078.395566
  51.000000, 2078.466854
  52.000000, 2078.426115
  53.000000, 2078.276048
  54.000000, 2078.024443
  55.000000, 2077.683786
  56.000000, 2077.270642
  57.000000, 2076.804851
  58.000000, 2076.308582
  59.000000, 2075.805277
  60.000000, 2075.318544
  61.000000, 2074.871053
  62.000000, 2074.483478
  63.000000, 2074.173543
  64.000000, 2073.955211
  65.000000, 2073.838054
  66.000000, 2073.826833
  67.000000, 2073.921308
  68.000000, 2074.116282
  69.000000, 2074.401874
  70.000000, 2074.764017
  71.000000, 2075.185146
  72.000000, 2075.645042
  73.000000, 2076.121803
  74.000000, 2076.592884
  75.000000, 2077.036158
  76.000000, 2077.430959
  77.000000, 2077.759045
  78.000000, 2078.005437
  79.000000, 2078.159111
  80.000000, 2078.213484
  81.000000, 2078.166703
  82.000000, 2078.021694
  83.000000, 2077.786000
  84.000000, 2077.471389
  85.000000, 2077.093273
  86.000000, 2076.669954
  87.000000, 2076.221745
  88.000000, 2075.769989
  89.000000, 2075.336053
  90.000000, 2074.940308
  91.000000, 2074.601183
  92.000000, 2074.334297
  93.000000, 2074.151746
  94.000000, 2074.061552
  95.000000, 2074.067309
  96.000000, 2074.168046
  97.000000, 2074.358300
  98.000000, 2074.628404
  99.000000, 2074.964976
 100.000000, 2075.351574
 101.000000, 2075.769498
 102.000000, 2076.198688
 103.000000, 2076.618691
 104.000000, 2077.009626
 105.000000, 2077.353133
 106.000000, 2077.633229
 107.000000, 2077.837054
 108.000000, 2077.955464
 109.000000, 2077.983439
 110.000000, 2077.920298
 111.000000, 2077.769697
 112.000000, 2077.539433
