Time, Vertical Forces
 214.000000, -3495.670371
 215.000000, -3495.765250
 216.000000, -3495.838897
 217.000000, -3495.888371
 218.000000, -3495.911747
 219.000000, -3495.908199
 220.000000, -3495.878018
 221.000000, -3495.822600
 222.000000, -3495.744379
 223.000000, -3495.646720
 224.000000, -3495.533770
 225.000000, -3495.410286
 226.000000, -3495.281433
 227.000000, -3495.152563
 228.000000, -3495.028992
 229.000000, -3494.915783
 230.000000, -3494.817532
 231.000000, -3494.738184
 232.000000, -3494.680868
 233.000000, -3494.647773
 234.000000, -3494.640067
 235.000000, -3494.657848
 236.000000, -3494.700149
 237.000000, -3494.764987
 238.000000, -3494.849450
 239.000000, -3494.949821
 240.000000, -3495.061745
 241.000000, -3495.180409
 242.000000, -3495.300748
 243.000000, -3495.417659
 244.000000, -3495.526211
 245.000000, -3495.621856
 246.000000, -3495.700610
 247.000000, -3495.759224
 248.000000, -3495.795306
 249.000000, -3495.807425
 250.000000, -3495.795160
 251.000000, -3495.759111
 252.000000, -3495.700870
 253.000000, -3495.622948
 254.000000, -3495.528660
 255.000000, -3495.421985
 256.000000, -3495.307394
 257.000000, -3495.189656
 258.000000, -3495.073641
 259.000000, -3494.964108
 260.000000, -3494.865513
 261.000000, -3494.781816
 262.000000, -3494.716323
 263.000000, -3494.671547
 264.000000, -3494.649110
 265.000000, -3494.649675
 266.000000, -3494.672933
 267.000000, -3494.717609
 268.000000, -3494.781534
 269.000000, -3494.861734
 270.000000, -3494.954560
 271.000000, -3495.055851
 272.000000, -3495.161107
 273.000000, -3495.265683
 274.000000, -3495.364985
 275.000000, -3495.454666
 276.000000, -3495.530802
 277.000000, -3495.590059
 278.000000, -3495.629830
 279.000000, -3495.648336
 280.000000, -3495.644702
 281.000000, -3495.618981
 282.000000, -3495.572149
 283.000000, -3495.506057
 284.000000, -3495.423344
 285.000000, -3495.327322
 286.000000, -3495.221827
 287.000000, -3495.111056
 288.000000, -3494.999381
 289.000000, -3494.891164
 290.000000, -3494.790568
 291.000000, -3494.701382
 292.000000, -3494.626857
 293.000000, -3494.569573
 294.000000, -3494.531328
 295.000000, -3494.513064
 296.000000, -3494.514831
 297.000000, -3494.535784
 298.000000, -3494.574224
 299.000000, -3494.627667
 300.000000, -3494.692954
 301.000000, -3494.766380
 302.000000, -3494.843854
 303.000000, -3494.921062
 304.000000, -3494.993649
 305.000000, -3495.057393
 306.000000, -3495.108374
 307.000000, -3495.143126
 308.000000, -3495.158768
 309.000000, -3495.153105
 310.000000, -3495.124697
 311.000000, -3495.072895
 312.000000, -3494.997828
 313.000000, -3494.900366
 314.000000, -3494.782029
 315.000000, -3494.644875
 316.000000, -3494.491344
 317.000000, -3494.324073
 318.000000, -3494.145694
 319.000000, -3493.958601
