Time, Vertical Forces
   0.000100, 216385.893179
   0.000739, 216385.893179
   0.003337, 216385.893179
   0.010882, 216385.893179
   0.025999, 216385.893179
   0.054160, 216385.893179
   0.086354, 216385.893179
   0.118622, 216385.893179
   0.150912, 216385.893179
   0.183073, 216385.893179
   0.215640, 216385.893179
   0.248191, 216385.893179
   0.280827, 216385.893179
   0.313743, 216385.893179
   0.346719, 216385.893179
   0.379900, 216385.893179
   0.413196, 216385.893179
   0.446766, 216385.893179
   0.480611, 216385.893179
   0.514405, 216385.893179
   0.548437, 216385.893179
   0.583053, 216385.893179
   0.618113, 216385.893179
   0.653692, 216385.893179
   0.688662, 216385.893179
   0.723926, 216385.893179
   0.759543, 216385.893179
   0.795526, 216385.893179
   0.832114, 216385.893179
   0.869059, 216385.893179
   0.906188, 216385.893179
   0.943819, 216385.893179
   0.981448, 216385.893179
   1.019643, 216385.893179
   1.058160, 216385.893179
   1.097459, 216385.893179
   1.136880, 216385.893179
   1.176555, 216385.893179
   1.216148, 216385.893179
   1.256797, 216385.893179
   1.297002, 216385.893179
   1.337839, 216385.893179
   1.378556, 216385.893179
   1.420378, 216385.893179
   1.462469, 216385.893179
   1.504708, 216385.893179
   1.547632, 216385.893179
   1.590176, 216385.893179
   1.633041, 216385.893179
   1.676769, 216385.893179
   1.720883, 216385.893179
   1.765680, 216385.893179
   1.810951, 216385.893179
   1.855802, 216385.893179
   1.900873, 216385.893179
   1.946567, 216385.893179
   1.992662, 216385.893179
   2.038993, 216385.893179
   2.086199, 216385.893179
   2.133772, 216385.893179
   2.182024, 216385.893179
   2.231012, 216385.893179
   2.279672, 216385.893179
   2.328116, 216385.893179
   2.376910, 216385.893179
   2.425765, 216385.893179
   2.475437, 216385.893179
   2.525260, 216385.893179
   2.575607, 216385.893179
   2.626390, 216385.893179
   2.677540, 216385.893179
   2.728562, 216385.893179
   2.780528, 216385.893179
   2.832769, 216385.893179
   2.884946, 216385.893179
   2.938543, 216385.893179
   2.991849, 216385.893179
   3.045197, 216385.893179
   3.099297, 216385.893179
   3.153436, 216385.893179
   3.208325, 216385.893179
   3.263604, 216385.893179
   3.319090, 216385.893179
   3.374467, 216385.893179
   3.430365, 216385.893179
   3.486422, 216385.893179
   3.542641, 216385.893179
   3.599645, 216385.893179
   3.656842, 216385.893179
   3.714265, 216385.893179
   3.772219, 216385.893179
   3.830816, 216385.893179
   3.889446, 216385.893179
   3.948760, 216385.893179
   4.007531, 216385.893179
   4.067507, 216385.893179
   4.127931, 216385.893179
   4.188212, 216385.893179
   4.249039, 216385.893179
   4.261207, 216385.893179
   4.268388, 216385.893179
   4.268560, 216385.893179
   4.268762, 216385.893179
   4.268815, 216385.893179
   4.268919, 216385.893179
   4.268951, 216385.893179
   4.268961, 216385.893179
   4.268966, 216385.893179
   4.268973, 216385.893179
   4.269042, 216385.893179
   4.269524, 216385.893179
   4.271917, 216385.893179
   4.280892, 216385.893179
   4.305691, 216385.893179
   4.360967, 216385.893179
   4.415410, 216385.893179
   4.469951, 216385.893179
   4.525004, 216385.893179
   4.580461, 216385.893179
   4.636103, 216385.893179
   4.692262, 216385.893179
   4.748326, 216385.893179
   4.804302, 216385.893179
   4.860690, 216385.893179
   4.917580, 216385.893179
   4.974513, 216385.893179
   5.031934, 216385.893179
   5.088843, 216385.893179
   5.146227, 216385.893179
   5.204315, 216385.893179
   5.262694, 216385.893179
   5.321158, 216385.893179
   5.379947, 216385.893179
   5.438920, 216385.893179
   5.498219, 216385.893179
   5.557772, 216385.893179
   5.617490, 216385.893179
   5.676952, 216385.893179
   5.737143, 216385.893179
   5.797791, 216385.893179
   5.858090, 216385.893179
   5.918826, 216385.893179
   5.980514, 216385.893179
   6.041627, 216385.893179
   6.103715, 216385.893179
   6.165172, 216385.893179
   6.227200, 216385.893179
   6.289805, 216385.893179
   6.351902, 216385.893179
   6.414525, 216385.893179
   6.477438, 216385.893179
   6.541038, 216385.893179
   6.604478, 216385.893179
   6.668676, 216385.893179
   6.732979, 216385.893179
   6.797275, 216385.893179
   6.861772, 216385.893179
   6.926420, 216385.893179
   6.991913, 216385.893179
   7.056523, 216385.893179
   7.122248, 216385.893179
   7.187710, 216385.893179
   7.253940, 216385.893179
   7.320115, 216385.893179
   7.386494, 216385.893179
   7.452828, 216385.893179
   7.519656, 216385.893179
   7.586563, 216385.893179
   7.653725, 216385.893179
   7.721193, 216385.893179
   7.788824, 216385.893179
   7.856469, 216385.893179
   7.924651, 216385.893179
   7.992944, 216385.893179
   8.061519, 216385.893179
   8.130249, 216385.893179
   8.199296, 216385.893179
   8.268318, 216385.893179
   8.337142, 216385.893179
   8.406644, 216385.893179
   8.476089, 216385.893179
   8.545588, 216385.893179
   8.615713, 216385.893179
   8.686213, 216385.893179
   8.756927, 216385.893179
   8.757493, 216385.893179
   8.758132, 216385.893179
   8.758952, 216385.893179
   8.759108, 216385.893179
   8.759324, 216385.893179
   8.759340, 216385.893179
   8.759347, 216385.893179
   8.759354, 216385.893179
   8.759425, 216385.893179
   8.760055, 216385.893179
   8.764140, 216385.893179
   8.781021, 216385.893179
   8.837349, 216385.893179
   8.900269, 216385.893179
   8.963121, 216385.893179
   9.026475, 216385.893179
   9.089842, 216385.893179
   9.153776, 216385.893179
   9.217944, 216385.893179
   9.281900, 216385.893179
   9.346122, 216385.893179
   9.410364, 216385.893179
   9.474909, 216385.893179
   9.539347, 216385.893179
   9.604089, 216385.893179
   9.669021, 216385.893179
   9.734104, 216385.893179
   9.799242, 216385.893179
   9.864805, 216385.893179
   9.930378, 216385.893179
   9.996032, 216385.893179
  10.061806, 216385.893179
  10.127935, 216385.893179
  10.194308, 216385.893179
  10.261048, 216385.893179
  10.327712, 216385.893179
  10.394408, 216385.893179
  10.461166, 216385.893179
  10.528098, 216385.893179
  10.595486, 216385.893179
  10.662809, 216385.893179
  10.730530, 216385.893179
  10.798003, 216385.893179
  10.866006, 216385.893179
  10.934145, 216385.893179
  11.002289, 216385.893179
  11.070714, 216385.893179
  11.139480, 216385.893179
  11.208393, 216385.893179
  11.277444, 216385.893179
  11.346432, 216385.893179
  11.415641, 216385.893179
  11.484968, 216385.893179
  11.554461, 216385.893179
  11.624177, 216385.893179
  11.694426, 216385.893179
  11.764381, 216385.893179
  11.834618, 216385.893179
  11.905313, 216385.893179
  11.975974, 216385.893179
  12.046690, 216385.893179
  12.117505, 216385.893179
  12.188287, 216385.893179
  12.259607, 216385.893179
  12.331111, 216385.893179
  12.402414, 216385.893179
  12.474033, 216385.893179
  12.545806, 216385.893179
  12.617849, 216385.893179
  12.690166, 216385.893179
  12.762541, 216385.893179
  12.835004, 216385.893179
  12.907681, 216385.893179
  12.980412, 216385.893179
  13.053258, 216385.893179
  13.126366, 216385.893179
  13.199579, 216385.893179
  13.272620, 216385.893179
  13.346193, 216385.893179
  13.419760, 216385.893179
  13.493725, 216385.893179
  13.567969, 216385.893179
  13.582776, 216385.893179
  13.583127, 216385.893179
  13.583591, 216385.893179
  13.583742, 216385.893179
  13.583952, 216385.893179
  13.584029, 216385.893179
  13.584180, 216385.893179
  13.584195, 216385.893179
  13.584201, 216385.893179
  13.584207, 216385.893179
  13.584268, 216385.893179
  13.584878, 216385.893179
  13.588308, 216385.893179
  13.604111, 216385.893179
  13.657489, 216385.893179
  13.722056, 216385.893179
  13.786710, 216385.893179
  13.851515, 216385.893179
  13.916614, 216385.893179
  13.981760, 216385.893179
  14.047094, 216385.893179
  14.112577, 216385.893179
  14.177986, 216385.893179
