Time, Horizontal Forces
   0.000000, 42855.378041
   0.100000, 42805.935249
   0.200000, 42756.264344
   0.300000, 42706.571423
   0.400000, 42656.878502
   0.500000, 42607.185581
   0.600000, 42557.492659
   0.700000, 42507.799738
   0.800000, 42458.106817
   0.900000, 42408.413895
   1.000000, 42358.720974
   1.100000, 42309.028053
   1.200000, 42259.037332
   1.300000, 42209.009429
   1.400000, 42158.981525
   1.500000, 42108.953622
   1.600000, 42058.925718
   1.700000, 42008.897815
   1.800000, 41958.869911
   1.900000, 41908.842008
   2.000000, 41858.814104
   2.100000, 41808.786201
   2.200000, 41758.492714
   2.300000, 41708.166068
   2.400000, 41657.839421
   2.500000, 41607.512775
   2.600000, 41557.186128
   2.700000, 41506.859482
   2.800000, 41456.532835
   2.900000, 41406.206188
   3.000000, 41355.879542
   3.100000, 41305.552895
   3.200000, 41254.992385
   3.300000, 41204.402675
   3.400000, 41153.812965
   3.500000, 41103.223255
   3.600000, 41052.633545
   3.700000, 41002.043835
   3.800000, 40951.454125
   3.900000, 40900.864415
   4.000000, 40850.274705
   4.100000, 40799.684995
   4.200000, 40748.892609
   4.300000, 40698.074917
   4.400000, 40647.257225
   4.500000, 40596.439533
   4.600000, 40545.621841
   4.700000, 40494.804149
   4.800000, 40443.986457
   4.900000, 40393.168765
   5.000000, 40342.351073
   5.100000, 40291.533381
   5.200000, 40240.543637
   5.300000, 40189.532411
   5.400000, 40138.521184
   5.500000, 40087.509958
   5.600000, 40036.498732
   5.700000, 39985.487505
   5.800000, 39934.476279
   5.900000, 39883.465052
   6.000000, 39832.453826
   6.100000, 39781.442600
   6.200000, 39730.289352
   6.300000, 39679.118371
   6.400000, 39627.947390
   6.500000, 39576.776410
   6.600000, 39525.605429
   6.700000, 39474.434448
   6.800000, 39423.263467
   6.900000, 39372.092487
   7.000000, 39320.921506
   7.100000, 39269.750525
   7.200000, 39218.466933
   7.300000, 39167.169279
   7.400000, 39115.871626
   7.500000, 39064.573973
   7.600000, 39013.276320
   7.700000, 38961.978666
   7.800000, 38910.681013
   7.900000, 38859.383360
   8.000000, 38808.085707
   8.100000, 38756.788053
   8.200000, 38705.406552
   8.300000, 38654.014582
   8.400000, 38602.622611
   8.500000, 38551.230640
   8.600000, 38499.838670
   8.700000, 38448.446699
   8.800000, 38397.054729
   8.900000, 38345.662758
   9.000000, 38294.270788
   9.100000, 38242.878817
   9.200000, 38191.431094
   9.300000, 38139.976409
   9.400000, 38088.521724
   9.500000, 38037.067039
   9.600000, 37985.612354
   9.700000, 37934.157669
   9.800000, 37882.702985
   9.900000, 37831.248300
  10.000000, 37779.793615
  10.100000, 37728.338930
  10.200000, 37676.855898
  10.300000, 37625.369326
  10.400000, 37573.882754
  10.500000, 37522.396182
  10.600000, 37470.909610
  10.700000, 37419.423038
  10.800000, 37367.936466
  10.900000, 37316.449894
  11.000000, 37264.963322
  11.100000, 37213.476750
  11.200000, 37161.988527
  11.300000, 37110.500099
  11.400000, 37059.011671
  11.500000, 37007.523242
  11.600000, 36956.034814
  11.700000, 36904.546386
  11.800000, 36853.057957
  11.900000, 36801.569529
  12.000000, 36750.081100
  12.100000, 36698.592672
  12.200000, 36647.396897
  12.300000, 36596.237663
  12.400000, 36545.078429
  12.500000, 36493.919194
  12.600000, 36442.759960
  12.700000, 36391.600726
  12.800000, 36340.441491
  12.900000, 36289.282257
  13.000000, 36238.123023
  13.100000, 36186.963789
  13.200000, 36142.312925
  13.300000, 36098.474693
  13.400000, 36054.636461
  13.500000, 36010.798229
  13.600000, 35966.959997
  13.700000, 35923.121765
  13.800000, 35879.283533
  13.900000, 35835.445301
  14.000000, 35791.607069
  14.100000, 35747.768837
  14.200000, 35703.823883
  14.300000, 35659.865604
  14.400000, 35615.907325
  14.500000, 35571.949046
  14.600000, 35527.990767
  14.700000, 35484.032487
  14.800000, 35440.074208
  14.900000, 35396.115929
  15.000000, 35352.157650
  15.100000, 35308.199370
  15.200000, 35264.156993
  15.300000, 35220.104115
  15.400000, 35176.051236
  15.500000, 35131.998358
  15.600000, 35087.945480
  15.700000, 35043.892602
  15.800000, 34999.839724
  15.900000, 34955.786846
  16.000000, 34911.733968
  16.100000, 34867.681089
  16.200000, 34823.566255
  16.300000, 34779.443684
  16.400000, 34735.321114
  16.500000, 34691.198543
  16.600000, 34647.075973
  16.700000, 34602.953403
  16.800000, 34558.830832
  16.900000, 34514.708262
  17.000000, 34470.585691
  17.100000, 34426.463121
  17.200000, 34382.300239
  17.300000, 34338.132323
  17.400000, 34293.964408
  17.500000, 34249.796492
  17.600000, 34205.628577
  17.700000, 34161.460662
  17.800000, 34117.292746
  17.900000, 34073.124831
  18.000000, 34028.956915
  18.100000, 33984.789000
  18.200000, 33940.601906
  18.300000, 33896.412418
  18.400000, 33852.222930
  18.500000, 33808.033442
  18.600000, 33763.843954
  18.700000, 33719.654466
  18.800000, 33675.464978
  18.900000, 33631.275490
  19.000000, 33587.086002
  19.100000, 33542.896514
  19.200000, 33498.708457
  19.300000, 33454.520579
  19.400000, 33410.332701
  19.500000, 33366.144823
  19.600000, 33321.956945
  19.700000, 33277.769067
  19.800000, 33233.581189
  19.900000, 33189.393311
  20.000000, 33145.205433
  20.100000, 33101.017555
  20.200000, 33058.838236
  20.300000, 33016.909704
  20.400000, 32974.981172
  20.500000, 32933.052640
  20.600000, 32891.124108
  20.700000, 32849.195576
  20.800000, 32807.267043
  20.900000, 32765.338511
  21.000000, 32723.409979
  21.100000, 32681.481447
  21.200000, 32641.084084
  21.300000, 32600.877902
  21.400000, 32560.671720
  21.500000, 32520.465538
  21.600000, 32480.259356
  21.700000, 32440.053174
  21.800000, 32399.846992
  21.900000, 32359.640810
  22.000000, 32319.434628
  22.100000, 32279.228446
  22.200000, 32238.989887
  22.300000, 32198.747285
  22.400000, 32158.504684
  22.500000, 32118.262082
  22.600000, 32078.019481
  22.700000, 32037.776879
  22.800000, 31997.534278
  22.900000, 31957.291676
  23.000000, 31917.049074
  23.100000, 31876.806473
  23.200000, 31836.549520
  23.300000, 31796.290776
  23.400000, 31756.032031
  23.500000, 31715.773286
  23.600000, 31675.514542
  23.700000, 31635.255797
  23.800000, 31594.997052
  23.900000, 31554.738308
  24.000000, 31514.479563
  24.100000, 31474.220819
  24.200000, 31433.965312
  24.300000, 31393.710210
  24.400000, 31353.455108
  24.500000, 31313.200006
  24.600000, 31272.944904
  24.700000, 31232.689802
  24.800000, 31192.434700
  24.900000, 31152.179598
  25.000000, 31111.924496
  25.100000, 31071.669394
  25.200000, 31031.434675
  25.300000, 30991.202500
  25.400000, 30950.970325
  25.500000, 30910.738151
  25.600000, 30870.505976
  25.700000, 30830.273802
  25.800000, 30790.041627
  25.900000, 30749.809453
  26.000000, 30709.577278
  26.100000, 30669.345104
  26.200000, 30629.150003
  26.300000, 30588.959531
  26.400000, 30548.769059
  26.500000, 30508.578587
  26.600000, 30468.388116
  26.700000, 30428.197644
  26.800000, 30388.007172
  26.900000, 30347.816700
  27.000000, 30307.626228
  27.100000, 30267.435756
  27.200000, 30227.298590
  27.300000, 30187.168078
  27.400000, 30147.037567
  27.500000, 30106.907056
  27.600000, 30066.776545
  27.700000, 30026.646034
  27.800000, 29986.515523
  27.900000, 29946.385011
  28.000000, 29906.254500
  28.100000, 29866.123989
  28.200000, 29826.286367
  28.300000, 29786.485315
  28.400000, 29746.684263
  28.500000, 29706.883211
  28.600000, 29667.082159
  28.700000, 29627.281107
  28.800000, 29587.480054
  28.883986, 29554.052699
  28.983986, 29550.835183
  29.083986, 29547.617667
  29.183986, 29519.311978
  29.283986, 29481.673400
  29.383986, 29444.034823
  29.483986, 29406.396245
  29.583986, 29368.757668
  29.683986, 29331.119090
  29.783986, 29293.480513
  29.883986, 29255.841935
  29.983986, 29218.203358
  30.083986, 29180.564780
  30.183986, 29127.482209
  30.283986, 29068.654417
  30.383986, 29009.826625
  30.483986, 28950.998833
  30.583986, 28892.171041
  30.683986, 28833.343249
  30.783986, 28774.515457
  30.883986, 28715.687665
  30.983986, 28656.859873
  31.083986, 28598.032081
  31.183986, 28523.322805
  31.283986, 28442.705561
  31.383986, 28362.088317
  31.483986, 28281.471073
  31.583986, 28200.853829
  31.683986, 28120.236584
  31.783986, 28039.619340
  31.883986, 27959.002096
  31.983986, 27878.384852
  32.083986, 27797.767608
  32.111100, 27775.909137
  32.211100, 26976.797804
  32.311100, 26177.686470
  32.411100, 25378.575137
  32.511100, 24579.463803
  32.611100, 23780.352469
  32.711100, 22981.241136
  32.811100, 22182.129802
  32.911100, 21383.018469
  33.011100, 20583.907135
  33.111100, 19784.795801
  33.211100, 19227.031899
  33.311100, 18669.267996
  33.411100, 18111.504093
  33.511100, 17553.740190
  33.611100, 16995.976288
  33.711100, 16412.492593
  33.811100, 15829.008898
  33.911100, 15245.525204
  34.011100, 14662.041509
  34.111100, 14078.557815
  34.211100, 13469.426030
  34.311100, 12860.294245
  34.411100, 12251.162461
  34.511100, 11642.030676
  34.611100, 11032.898891
  34.711100, 10423.767106
  34.811100, 9814.635322
  34.911100, 9205.503537
