Time, Altitude
   0.000000,    0.000000
   0.404574,   35.000000
  16.987263, 30000.000000
  34.521903, 30000.000000
  53.521903, 1500.000000
  58.013508, 15000.000000
  71.003872, 15000.000000
  80.003872, 1500.000000
 110.003872, 1500.000000
 110.970539,   50.000000
 111.321784,    0.000000
