Speed (CAS), Efficiency
 119.670038,    9.431911
 121.467870,   10.071996
 123.265701,   10.563153
 125.063533,   10.942283
 126.861365,   11.294041
 128.659196,   11.584051
 130.457028,   11.893759
 132.254860,   12.176762
 134.052691,   12.453313
 135.850523,   12.746716
 137.648355,   13.017983
 139.446186,   13.272626
 141.244018,   13.540936
 143.041850,   13.822523
 144.839682,   14.043966
 146.637513,   14.275523
 148.435345,   14.517845
 150.233177,   14.771645
 152.031008,   14.961708
 153.828840,   15.151914
 155.626672,   15.349342
 157.424503,   15.554369
 159.222335,   15.758946
 161.020167,   15.889390
 162.817998,   16.023513
 164.615830,   16.161447
 166.413662,   16.303330
 168.211493,   16.449310
 170.009325,   16.567958
 171.807157,   16.622667
 173.604989,   16.678321
 175.402820,   16.734933
 177.200652,   16.792521
 178.998484,   16.851099
 180.796315,   16.910685
 182.594147,   16.950867
 184.391979,   16.926571
 186.189810,   16.902107
 187.987642,   16.877477
 189.785474,   16.852684
 191.583305,   16.827728
 193.381137,   16.802611
 195.178969,   16.777337
 196.976800,   16.751905
 198.774632,   16.707368
 200.572464,   16.608447
 202.370296,   16.509815
 204.168127,   16.411483
 205.965959,   16.313461
 207.763791,   16.215760
 209.561622,   16.118387
 211.359454,   16.021353
 213.157286,   15.924666
 214.955117,   15.828335
 216.752949,   15.732368
 218.550781,   15.636773
 220.348612,   15.521991
 222.146444,   15.371459
 223.944276,   15.222629
 225.742107,   15.075489
 227.539939,   14.930023
 229.337771,   14.786217
 231.135603,   14.644055
 232.933434,   14.503522
 234.731266,   14.364603
 236.529098,   14.227282
 238.326929,   14.091543
 240.124761,   13.957371
 241.922593,   13.824751
 243.720424,   13.693665
 245.518256,   13.564099
 247.316088,   13.436036
 249.113919,   13.309460
 250.911751,   13.167336
 252.709583,   13.007949
 254.507414,   12.851277
 256.305246,   12.697263
 258.103078,   12.545851
 259.900910,   12.396987
 261.698741,   12.250616
 263.496573,   12.106688
 265.294405,   11.965151
 267.092236,   11.825956
 268.890068,   11.689054
 270.687900,   11.554399
 272.485731,   11.421944
 274.283563,   11.291644
 276.081395,   11.163456
 277.879226,   11.037336
 279.677058,   10.913242
 281.474890,   10.791134
 283.272721,   10.670972
 285.070553,   10.552717
 286.868385,   10.436330
 288.666217,   10.321775
 290.464048,   10.209014
 292.261880,   10.098013
 294.059712,    9.988737
 295.857543,    9.881152
 297.655375,    9.775225
