0	0.122408
0.05	0.12033
0.1	0.118252
0.15	0.11612
0.2	0.113944
0.25	0.11178
0.3	0.109756
0.35	0.108052
0.4	0.106872
0.45	0.1064
0.5	0.106796
0.55	0.10816
0.6	0.110536
0.65	0.113908
0.7	0.118212
0.75	0.123306
0.8	0.128982
0.85	0.135007
0.9	0.141032
