0	0.161224
0.05	0.15913
0.1	0.157036
0.15	0.155032
0.2	0.153172
0.25	0.151508
0.3	0.150084
0.35	0.148944
0.4	0.148148
0.45	0.147784
0.5	0.147956
0.55	0.148772
0.6	0.150328
0.65	0.152688
0.7	0.155864
0.75	0.159784
0.8	0.164276
0.85	0.169122
0.9	0.173968
