0	0.234684
0.05	0.232117
0.1	0.22955
0.15	0.227066
0.2	0.22474
0.25	0.22266
0.3	0.22092
0.35	0.2196
0.4	0.21876
0.45	0.218424
0.5	0.218584
0.55	0.219192
0.6	0.220188
0.65	0.2215
0.7	0.223064
0.75	0.224812
0.8	0.226684
0.85	0.228626
0.9	0.230568
