Speed, Powers
 295.805184, 7409.368408
 297.336283, 7439.756628
 298.867382, 7470.062840
 300.398480, 7500.287043
 301.929579, 7530.961855
 303.460678, 7562.481223
 304.991776, 7593.933279
 306.522875, 7625.318024
 308.053973, 7656.635458
 309.585072, 7687.885581
 311.116171, 7719.074493
 312.647269, 7750.527576
 314.178368, 7781.916654
 315.709467, 7813.241727
 317.240565, 7844.502795
 318.771664, 7875.699857
 320.302762, 7906.832915
 321.833861, 7937.517429
 323.364960, 7967.942931
 324.896058, 7998.298957
 326.427157, 8028.585507
 327.958256, 8058.802581
 329.489354, 8088.950179
 331.020453, 8119.001705
 332.551551, 8148.926582
 334.082650, 8178.781212
 335.613749, 8208.565596
 337.144847, 8238.279734
 338.675946, 8267.923626
 340.207044, 8297.497271
 341.738143, 8327.308529
 343.269242, 8357.061848
 344.800340, 8386.747764
 346.331439, 8416.366277
 347.862538, 8445.917388
 349.393636, 8475.401097
 350.924735, 8504.705735
 352.455833, 8533.873459
 353.986932, 8562.972210
 355.518031, 8592.001989
 357.049129, 8620.962795
 358.580228, 8649.854629
 360.111327, 8678.527785
 361.642425, 8706.726912
 363.173524, 8734.852375
 364.704622, 8762.904173
 366.235721, 8790.882307
 367.766820, 8818.786776
 369.297918, 8846.617581
 370.829017, 8874.249807
 372.360116, 8901.796715
 373.891214, 8929.268840
 375.422313, 8956.666182
 376.953411, 8983.988741
 378.484510, 9011.236516
 380.015609, 9038.923976
 381.546707, 9066.926387
 383.077806, 9094.861256
 384.608905, 9122.728581
 386.140003, 9150.528364
 387.671102, 9178.260604
 389.202200, 9206.142832
 390.733299, 9234.719282
 392.264398, 9263.235857
 393.795496, 9291.692557
 395.326595, 9320.089382
 396.857694, 9348.426333
 398.388792, 9376.703408
 399.919891, 9404.568868
 401.450989, 9432.320785
 402.982088, 9460.009745
 404.513187, 9487.635748
 406.044285, 9515.198794
 407.575384, 9542.698883
 409.106482, 9569.450350
 410.637581, 9595.509704
 412.168680, 9621.496316
 413.699778, 9647.410184
 415.230877, 9673.251310
 416.761976, 9699.019693
 418.293074, 9724.658941
 419.824173, 9749.958366
 421.355271, 9775.182690
 422.886370, 9800.331914
 424.417469, 9825.406037
 425.948567, 9850.405059
 427.479666, 9875.328981
 429.010765, 9901.187099
 430.541863, 9927.191093
 432.072962, 9953.128712
 433.604060, 9978.999955
 435.135159, 10004.804821
 436.666258, 10030.543312
 438.197356, 10057.076670
 439.728455, 10084.499739
 441.259554, 10111.869066
 442.790652, 10139.184652
 444.321751, 10166.446497
 445.852849, 10193.654600
 447.383948, 10220.939492
