Speed, Powers
 216.366394, 10671.692569
 219.021316, 10756.688390
 221.676238, 10841.253416
 224.331160, 10924.720793
 226.986082, 11007.090519
 229.641004, 11088.524171
 232.295925, 11169.480576
 234.950847, 11249.357163
 237.605769, 11328.153931
 240.260691, 11406.492633
 242.915613, 11485.323998
 245.570535, 11563.123357
 248.225457, 11639.890712
 250.880379, 11716.647128
 253.535301, 11794.186305
 256.190223, 11870.752641
 258.845145, 11946.346137
 261.500067, 12021.843544
 264.154989, 12097.498900
 266.809911, 12172.221591
 269.464833, 12246.011617
 272.119755, 12319.568401
 274.774677, 12392.855479
 277.429599, 12465.236087
 280.084521, 12536.710226
 282.739443, 12607.812583
 285.394364, 12678.380010
 288.049286, 12748.057734
 290.704208, 12816.845756
 293.359130, 12885.372888
 296.014052, 12953.324774
 298.668974, 13020.403775
 301.323896, 13086.609892
 303.978818, 13153.220380
 306.633740, 13219.399246
 309.288662, 13284.734793
 311.943584, 13349.227022
 314.598506, 13414.604605
 317.253428, 13479.518824
 319.908350, 13543.624772
 322.563272, 13606.922449
 325.218194, 13670.852687
 327.873116, 13734.141198
 330.528038, 13796.647279
 333.182960, 13858.370929
 335.837882, 13920.961266
 338.492803, 13982.815036
 341.147725, 14043.912759
 343.802647, 14104.404486
 346.457569, 14166.278824
 349.112491, 14227.432175
 351.767413, 14287.864539
 354.422335, 14347.690981
 357.077257, 14407.487389
 359.732179, 14466.574783
 362.387101, 14524.953163
 365.042023, 14582.258534
 367.696945, 14637.563555
 370.351867, 14692.135697
 373.006789, 14745.974958
 375.661711, 14798.672870
 378.316633, 14849.671050
 380.971555, 14899.917087
 383.626477, 14949.410981
 386.281399, 14998.366674
 388.936321, 15046.928237
 391.591242, 15094.745446
 394.246164, 15141.818300
 396.901086, 15188.604478
 399.556008, 15235.203276
 402.210930, 15281.071163
 404.865852, 15326.208139
 407.520774, 15371.074480
 410.175696, 15415.621260
 412.830618, 15459.448375
 415.485540, 15502.555822
 418.140462, 15546.687201
 420.795384, 15591.237211
 423.450306, 15635.103781
 426.105228, 15678.286911
 428.760150, 15724.215794
 431.415072, 15771.060524
 434.069994, 15817.283443
 436.724916, 15862.884550
 439.379838, 15910.782643
 442.034760, 15958.986465
 444.689681, 16006.614466
 447.344603, 16053.666647
 449.999525, 16101.840219
 452.654447, 16149.771589
 455.309369, 16197.150844
 457.964291, 16243.977984
 460.619213, 16293.125308
 463.274135, 16341.995645
 465.929057, 16390.349752
 468.583979, 16438.190130
 471.238901, 16489.955150
 473.893823, 16541.254006
 476.548745, 16592.086699
 479.203667, 16642.644624
