Speed, Powers
 283.487498, 7853.317561
 285.166674, 7888.963117
 286.845850, 7924.480636
 288.525026, 7959.870120
 290.204202, 7995.131569
 291.883377, 8030.264982
 293.562553, 8065.503806
 295.241729, 8101.392055
 296.920905, 8137.163752
 298.600081, 8172.818898
 300.279257, 8208.357491
 301.958433, 8243.779533
 303.637609, 8279.617972
 305.316785, 8316.108028
 306.995961, 8352.495812
 308.675137, 8388.781323
 310.354313, 8424.964562
 312.033488, 8461.045528
 313.712664, 8497.091139
 315.391840, 8533.081361
 317.071016, 8568.970517
 318.750192, 8604.758609
 320.429368, 8640.445637
 322.108544, 8676.031600
 323.787720, 8710.999010
 325.466896, 8745.707469
 327.146072, 8780.307922
 328.825248, 8814.800370
 330.504424, 8849.184812
 332.183599, 8883.461248
 333.862775, 8917.558059
 335.541951, 8951.542634
 337.221127, 8985.418449
 338.900303, 9019.185502
 340.579479, 9052.843794
 342.258655, 9086.427274
 343.937831, 9120.123276
 345.617007, 9153.713008
 347.296183, 9187.196468
 348.975359, 9220.573659
 350.654534, 9253.844578
 352.333710, 9286.962577
 354.012886, 9319.871461
 355.692062, 9352.672658
 357.371238, 9385.366169
 359.050414, 9417.951993
 360.729590, 9450.430130
 362.408766, 9482.567812
 364.087942, 9514.356350
 365.767118, 9546.032837
 367.446294, 9577.597273
 369.125470, 9609.049658
 370.804645, 9640.389991
 372.483821, 9671.589274
 374.162997, 9702.662183
 375.842173, 9733.622654
 377.521349, 9764.470686
 379.200525, 9795.206280
 380.879701, 9825.829434
 382.558877, 9857.280895
 384.238053, 9888.788779
 385.917229, 9920.193886
 387.596405, 9951.496216
 389.275581, 9982.695770
 390.954756, 10013.830887
 392.633932, 10045.926668
 394.313108, 10077.929096
 395.992284, 10109.838170
 397.671460, 10141.653890
 399.350636, 10173.376256
 401.029812, 10204.926963
 402.708988, 10236.096905
 404.388164, 10267.170446
 406.067340, 10298.147586
 407.746516, 10329.028324
 409.425691, 10359.812662
 411.104867, 10390.056954
 412.784043, 10419.520180
 414.463219, 10448.877840
 416.142395, 10478.129934
 417.821571, 10507.276461
 419.500747, 10536.317423
 421.179923, 10565.226656
 422.859099, 10594.010753
 424.538275, 10622.688921
 426.217451, 10651.261160
 427.896627, 10679.727472
 429.575802, 10708.087854
 431.254978, 10737.502444
 432.934154, 10767.196201
 434.613330, 10796.795981
 436.292506, 10826.301783
 437.971682, 10855.713609
 439.650858, 10885.031458
 441.330034, 10916.412430
 443.009210, 10947.863527
 444.688386, 10979.238181
 446.367562, 11010.536392
 448.046737, 11041.758160
 449.725913, 11073.099042
