Speed, Powers
 283.487498, 7649.937951
 285.166674, 7674.568836
 286.845850, 7683.449864
 288.525026, 7687.820486
 290.204202, 7691.117281
 291.883377, 7693.378071
 293.562553, 7694.907724
 295.241729, 7697.713468
 296.920905, 7699.834915
 298.600081, 7701.247575
 300.279257, 7704.336734
 301.958433, 7708.301744
 303.637609, 7711.612333
 305.316785, 7714.264865
 306.995961, 7717.632529
 308.675137, 7724.499778
 310.354313, 7730.788614
 312.033488, 7736.495891
 313.712664, 7741.618462
 315.391840, 7746.153182
 317.071016, 7755.036300
 318.750192, 7765.397649
 320.429368, 7775.272400
 322.108544, 7784.657987
 323.787720, 7793.551848
 325.466896, 7801.951420
 327.146072, 7809.854139
 328.825248, 7823.186731
 330.504424, 7838.681112
 332.183599, 7853.801796
 333.862775, 7868.546884
 335.541951, 7882.914477
 337.221127, 7896.902677
 338.900303, 7910.509585
 340.579479, 7923.733302
 342.258655, 7942.311540
 343.937831, 7963.257230
 345.617007, 7983.938334
 347.296183, 8004.353559
 348.975359, 8024.501615
 350.654534, 8044.381209
 352.333710, 8063.991050
 354.012886, 8083.329846
 355.692062, 8102.396304
 357.371238, 8121.189134
 359.050414, 8141.526063
 360.729590, 8169.748154
 362.408766, 8197.832322
 364.087942, 8225.777924
 365.767118, 8253.584319
 367.446294, 8281.250864
 369.125470, 8308.776918
 370.804645, 8336.161838
 372.483821, 8363.404983
 374.162997, 8390.505710
 375.842173, 8417.463377
 377.521349, 8444.277343
 379.200525, 8470.946966
 380.879701, 8506.051549
 382.558877, 8542.496364
 384.238053, 8578.927248
 385.917229, 8615.344141
 387.596405, 8651.746980
 389.275581, 8688.135704
 390.954756, 8724.510253
 392.633932, 8760.870565
 394.313108, 8797.216579
 395.992284, 8833.548234
 397.671460, 8869.865469
 399.350636, 8906.168222
 401.029812, 8942.456433
 402.708988, 8978.730040
 404.388164, 9016.239209
 406.067340, 9062.448515
 407.746516, 9108.769412
 409.425691, 9155.207148
 411.104867, 9201.769868
 412.784043, 9248.468900
 414.463219, 9295.319057
 416.142395, 9342.338953
 417.821571, 9389.551323
 419.500747, 9436.983361
 421.179923, 9484.667072
 422.859099, 9532.639627
 424.538275, 9580.943743
 426.217451, 9629.628065
 427.896627, 9678.747566
 429.575802, 9728.363959
 431.254978, 9778.546123
 432.934154, 9829.370539
 434.613330, 9881.567704
 436.292506, 9943.892020
 437.971682, 10007.253345
 439.650858, 10071.763662
 441.330034, 10137.544952
 443.009210, 10204.729712
 444.688386, 10273.461487
 446.367562, 10343.895422
 448.046737, 10416.198825
 449.725913, 10490.551742
