Speed, Powers
 295.805184, 7982.331930
 297.336283, 8006.547788
 298.867382, 8016.032595
 300.398480, 8020.221533
 301.929579, 8023.821902
 303.460678, 8026.260113
 304.991776, 8028.117880
 306.522875, 8029.616938
 308.053973, 8032.159459
 309.585072, 8034.140451
 311.116171, 8035.557125
 312.647269, 8037.307513
 314.178368, 8041.190795
 315.709467, 8044.554133
 317.240565, 8047.394995
 318.771664, 8049.710847
 320.302762, 8052.829962
 321.833861, 8059.134529
 323.364960, 8064.978587
 324.896058, 8070.359946
 326.427157, 8075.276414
 327.958256, 8079.725801
 329.489354, 8083.705916
 331.020453, 8093.083903
 332.551551, 8102.515903
 334.082650, 8111.560244
 335.613749, 8120.215140
 337.144847, 8128.478807
 338.675946, 8136.349461
 340.207044, 8143.825315
 341.738143, 8150.904587
 343.269242, 8164.567029
 344.800340, 8178.686171
 346.331439, 8192.507612
 347.862538, 8206.030029
 349.393636, 8219.252101
 350.924735, 8232.172506
 352.455833, 8244.789922
 353.986932, 8257.103026
 355.518031, 8269.110498
 357.049129, 8286.394152
 358.580228, 8305.519047
 360.111327, 8324.433301
 361.642425, 8343.136013
 363.173524, 8361.626285
 364.704622, 8379.903218
 366.235721, 8397.965911
 367.766820, 8415.813466
 369.297918, 8433.444982
 370.829017, 8450.859561
 372.360116, 8468.056304
 373.891214, 8485.034310
 375.422313, 8508.255148
 376.953411, 8533.941159
 378.484510, 8559.517114
 380.015609, 8584.982565
 381.546707, 8610.337067
 383.077806, 8635.580171
 384.608905, 8660.711431
 386.140003, 8685.730400
 387.671102, 8710.636631
 389.202200, 8735.429676
 390.733299, 8760.109090
 392.264398, 8784.674424
 393.795496, 8809.125242
 395.326595, 8833.461436
 396.857694, 8863.240889
 398.388792, 8896.482931
 399.919891, 8929.721876
 401.450989, 8962.962978
 402.982088, 8996.213096
 404.513187, 9029.480846
 406.044285, 9062.776754
 407.575384, 9096.113412
 409.106482, 9129.505651
 410.637581, 9162.970708
 412.168680, 9196.528404
 413.699778, 9230.201331
 415.230877, 9264.015041
 416.761976, 9297.998243
 418.293074, 9332.183007
 419.824173, 9366.604973
 421.355271, 9401.303572
 422.886370, 9443.113710
 424.417469, 9487.638676
 425.948567, 9532.682369
 427.479666, 9578.302026
 429.010765, 9624.559858
 430.541863, 9671.523306
 432.072962, 9719.265306
 433.604060, 9767.864565
 435.135159, 9817.405833
 436.666258, 9867.980197
 438.197356, 9919.685371
 439.728455, 9972.626001
 441.259554, 10026.913969
 442.790652, 10082.668716
 444.321751, 10140.017560
 445.852849, 10199.096035
 447.383948, 10260.048227
