Speed, Powers
 258.083480, 6964.408025
 260.120587, 6990.206221
 262.157695, 6997.635356
 264.194802, 7001.891731
 266.231910, 7004.489138
 268.269017, 7007.106353
 270.306125, 7009.826263
 272.343232, 7011.400361
 274.380340, 7016.383169
 276.417447, 7020.537055
 278.454555, 7023.627147
 280.491662, 7030.211115
 282.528770, 7037.963702
 284.565877, 7044.776172
 286.602985, 7050.641748
 288.640092, 7059.978323
 290.677200, 7072.456948
 292.714307, 7084.147595
 294.751415, 7095.044739
 296.788522, 7105.142859
 298.825630, 7117.135848
 300.862737, 7136.015287
 302.899845, 7154.290647
 304.936952, 7171.957837
 306.974060, 7189.012768
 309.011168, 7205.451348
 311.048275, 7223.791467
 313.085383, 7249.261650
 315.122490, 7274.304139
 317.159598, 7298.916151
 319.196705, 7323.094903
 321.233813, 7346.837614
 323.270920, 7370.141498
 325.308028, 7393.003775
 327.345135, 7419.858395
 329.382243, 7454.017073
 331.419350, 7487.952116
 333.456458, 7521.662141
 335.493565, 7555.145765
 337.530673, 7588.401605
 339.567780, 7621.428278
 341.604888, 7654.224401
 343.641995, 7686.788590
 345.679103, 7720.593591
 347.716210, 7764.815926
 349.753318, 7809.015775
 351.790425, 7853.193008
 353.827533, 7897.347492
 355.864640, 7941.479096
 357.901748, 7985.587688
 359.938855, 8029.673137
 361.975963, 8073.735310
 364.013070, 8117.774076
 366.050178, 8161.789303
 368.087285, 8206.549654
 370.124393, 8262.624995
 372.161500, 8318.876799
 374.198608, 8375.306036
 376.235715, 8431.913677
 378.272823, 8488.700694
 380.309930, 8545.668058
 382.347038, 8602.816740
 384.384145, 8660.147711
 386.421253, 8717.661943
 388.458361, 8775.360407
 390.495468, 8833.244074
 392.532576, 8891.313915
 394.569683, 8949.570902
 396.606791, 9014.164944
 398.643898, 9084.983127
 400.681006, 9156.178147
 402.718113, 9227.751929
 404.755221, 9299.706398
 406.792328, 9372.043481
 408.829436, 9444.765102
 410.866543, 9517.873188
 412.903651, 9591.369664
 414.940758, 9665.256456
 416.977866, 9739.535490
 419.014973, 9814.208690
 421.052081, 9889.277984
 423.089188, 9964.745296
 425.126296, 10040.612553
 427.163403, 10116.881679
 429.200511, 10193.554602
 431.237618, 10274.928033
 433.274726, 10364.567297
 435.311833, 10454.814976
 437.348941, 10545.705513
 439.386048, 10637.287320
 441.423156, 10729.624060
 443.460263, 10822.795972
 445.497371, 10916.901246
 447.534478, 11012.057451
 449.571586, 11108.403004
 451.608693, 11206.098696
 453.645801, 11305.329268
 455.682908, 11406.305037
 457.720016, 11509.263569
 459.757123, 11614.471417
