Ground Distance, Horizontal Forces
5965.157771, 30048.006424
5996.660949, 30040.725839
6028.164169, 30032.741319
6059.667399, 30029.764279
6091.170634, 30028.695758
6122.673755, 30025.431439
6154.176860, 30021.879494
6185.679889, 30016.609567
6217.182907, 30011.114628
6248.686068, 30003.349648
6280.189248, 29995.287346
6311.692455, 29993.301623
6343.195661, 29992.003447
6374.698763, 29988.321257
6406.201863, 29984.554382
6437.704906, 29978.926399
6469.207945, 29973.407448
6500.710930, 29970.282205
6532.213911, 29967.022467
6563.716799, 29960.807592
6595.219685, 29954.680228
6626.722536, 29950.473721
6658.225393, 29946.154351
6689.728400, 29939.354792
6721.231406, 29932.848794
6752.734391, 29932.789753
6784.237355, 29931.418873
6815.740240, 29924.852519
6847.243120, 29918.682759
6878.745975, 29914.083493
6910.248867, 29908.959801
6941.751903, 29901.758976
6973.254943, 29895.912601
7004.757998, 29895.430253
7036.261001, 29894.016373
7067.763911, 29890.938481
7099.266779, 29887.115958
7130.769571, 29881.963254
7162.272362, 29875.697711
7193.775148, 29867.444228
7225.277941, 29861.477752
7256.780745, 29859.596545
7288.283522, 29856.988530
7319.786252, 29853.082192
7351.288973, 29848.059040
7382.791680, 29841.040863
7414.294364, 29836.273037
7445.797006, 29835.525000
7477.299610, 29832.224881
7508.802144, 29824.365923
7540.304731, 29817.324250
7571.807413, 29811.742452
7603.310067, 29808.974251
7634.812665, 29806.519626
7666.315299, 29796.872025
7697.818000, 29789.202979
7729.320798, 29783.402563
7760.823696, 29778.825571
7792.326654, 29773.625253
7823.829698, 29767.476254
7855.332809, 29761.755820
7886.836058, 29757.607310
7918.339355, 29754.410733
7949.842683, 29751.680793
7981.346033, 29743.536226
8000.000000, 29733.949946
