Speed, Forces
  77.883676, 33996.581953
  78.509294, 33605.737955
  79.134911, 33211.766977
  79.760529, 32814.669019
  80.386146, 32414.444082
  81.011763, 32011.092165
  81.637381, 31604.613268
  82.262998, 31360.565029
  82.888616, 31183.960543
  83.514233, 31006.018053
  84.139851, 30826.737557
  84.765468, 30646.119056
  85.391085, 30464.162550
  86.016703, 30280.868040
  86.642320, 30096.235524
  87.267938, 29910.265003
  87.893555, 29722.956477
  88.519173, 29534.309946
  89.144790, 29344.325410
  89.770407, 29153.002869
  90.396025, 28960.342323
  91.021642, 28766.343772
  91.647260, 28571.007216
  92.272877, 28374.332655
  92.898495, 28176.320089
  93.524112, 27976.969518
  94.149729, 27776.280942
  94.775347, 27574.254361
  95.400964, 27370.889775
  96.026582, 27166.187184
  96.652199, 27131.353922
  97.277817, 27124.050204
  97.903434, 27116.699362
  98.529052, 27109.301397
  99.154669, 27101.856309
  99.780286, 27094.364096
 100.405904, 27086.824761
 101.031521, 27079.238301
 101.657139, 27071.604719
 102.282756, 27063.924012
 102.908374, 27056.196183
 103.533991, 27048.421229
 104.159608, 27040.599152
 104.785226, 27032.729952
 105.410843, 27024.813628
 106.036461, 27016.850180
 106.662078, 27008.839609
 107.287696, 27000.781915
 107.913313, 26992.677097
 108.538930, 26984.525155
 109.164548, 26976.326090
 109.790165, 26968.079901
 110.415783, 26959.786589
 111.041400, 26951.446154
 111.667018, 26943.058594
 112.292635, 26934.623912
 112.918252, 26926.142105
 113.543870, 26917.613175
 114.169487, 26909.037122
 114.795105, 26900.413945
 115.420722, 26891.743645
 116.046340, 26883.026221
 116.671957, 26874.261673
 117.297574, 26865.450002
 117.923192, 26856.591208
 118.548809, 26847.685290
 119.174427, 26838.732248
 119.800044, 26829.732083
 120.425662, 26820.684795
 121.051279, 26811.590382
 121.676896, 26802.448847
 122.302514, 26874.937690
 122.928131, 27021.576147
 123.553749, 27168.962795
 124.179366, 27317.097632
 124.804984, 27465.980659
 125.430601, 27615.611877
 126.056218, 27765.991285
 126.681836, 27917.118882
 127.307453, 28068.994670
 127.933071, 28221.618649
 128.558688, 28374.990817
 129.184306, 28529.111175
 129.809923, 28683.979724
 130.435540, 28839.596462
 131.061158, 28995.961391
 131.686775, 29153.074510
 132.312393, 29310.935819
 132.938010, 29469.545318
 133.563628, 29628.903008
 134.189245, 29789.008887
 134.814862, 29949.862957
 135.440480, 30111.465217
 136.066097, 30273.815666
 136.691715, 30436.914306
 137.317332, 30600.761137
 137.942950, 30765.356157
 138.568567, 30930.699367
 139.194184, 31096.790768
 139.819802, 31263.630358
