Speed, Forces
  95.124942, 82036.031855
  95.511578, 81873.445574
  95.898215, 81710.859292
  96.284851, 81548.273011
  96.671487, 81385.686730
  97.058123, 81224.790170
  97.444760, 81069.829135
  97.831396, 80914.868100
  98.218032, 80759.907065
  98.604668, 80604.946030
  98.991304, 80449.984994
  99.377941, 80295.023959
  99.764577, 80140.062924
 100.151213, 79985.101889
 100.537849, 79830.140854
 100.924486, 79675.179819
 101.311122, 79520.218783
 101.697758, 79370.827216
 102.084394, 79222.648911
 102.471030, 79074.470605
 102.857667, 78926.292300
 103.244303, 78778.113994
 103.630939, 78629.935689
 104.017575, 78481.757383
 104.404212, 78333.579078
 104.790848, 78185.400772
 105.177484, 78037.222467
 105.564120, 77889.044161
 105.950757, 77743.330586
 106.337393, 77601.011562
 106.724029, 77458.692537
 107.110665, 77316.373512
 107.497301, 77174.054487
 107.883938, 77031.735462
 108.270574, 76889.416438
 108.657210, 76747.097413
 109.043846, 76604.778388
 109.430483, 76462.459363
 109.817119, 76320.140339
 110.203755, 76177.920813
 110.590391, 76040.537556
 110.977027, 75903.154299
 111.363664, 75765.771043
 111.750300, 75628.387786
 112.136936, 75491.004529
 112.523572, 75353.621272
 112.910209, 75216.238015
 113.296845, 75078.854758
 113.683481, 74941.471501
 114.070117, 74804.088244
 114.456754, 74666.704988
 114.843390, 74531.807940
 115.230026, 74398.436718
 115.616662, 74265.065496
 116.003298, 74131.694274
 116.389935, 73998.323051
 116.776571, 73864.951829
 117.163207, 73731.580607
 117.549843, 73598.209385
 117.936480, 73464.838162
 118.323116, 73331.466940
 118.709752, 73198.095718
 119.096388, 73065.401686
 119.483024, 72935.119592
 119.869661, 72804.837498
 120.256297, 72674.555405
 120.642933, 72544.273311
 121.029569, 72413.991217
 121.416206, 72283.709123
 121.802842, 72153.427030
 122.189478, 72023.144936
 122.576114, 71892.862842
 122.962751, 71762.580749
 123.349387, 71632.298655
 123.736023, 71503.789757
 124.122659, 71375.673473
 124.509295, 71247.557188
 124.895932, 71119.440904
 125.282568, 70991.324620
 125.669204, 70863.208336
 126.055840, 70735.092051
 126.442477, 70606.975767
 126.829113, 70478.859483
 127.215749, 70350.743199
 127.602385, 70222.626915
 127.989022, 70095.112231
 128.375658, 69968.434320
 128.762294, 69841.756409
 129.148930, 69715.078498
 129.535566, 69588.400587
 129.922203, 69461.722676
 130.308839, 69335.044765
 130.695475, 69208.366854
 131.082111, 69081.688943
 131.468748, 68955.011032
 131.855384, 68828.333121
 132.242020, 68701.676123
 132.628656, 68576.174427
 133.015292, 68450.672732
 133.401929, 68325.171036
