Speed, Forces
  70.936091, 121674.986845
  71.663236, 121091.997487
  72.390381, 120509.008130
  73.117526, 119926.018773
  73.844671, 119343.029416
  74.571817, 118760.040059
  75.298962, 118177.050702
  76.026107, 117598.162577
  76.753252, 117021.559645
  77.480397, 116444.956713
  78.207543, 115868.353781
  78.934688, 115291.750848
  79.661833, 114715.147916
  80.388978, 114140.082644
  81.116123, 113573.892230
  81.843268, 113007.701817
  82.570414, 112441.511403
  83.297559, 111875.320990
  84.024704, 111309.130576
  84.751849, 110742.940163
  85.478994, 110186.175634
  86.206140, 109634.416081
  86.933285, 109082.656528
  87.660430, 108530.896974
  88.387575, 107979.137421
  89.114720, 107427.377868
  89.841865, 106878.547128
  90.569011, 106345.245289
  91.296156, 105811.943449
  92.023301, 105278.641609
  92.750446, 104745.339769
  93.477591, 104212.037929
  94.204737, 103678.736089
  94.931882, 103160.362102
  95.659027, 102649.536402
  96.386172, 102138.710702
  97.113317, 101627.885002
  97.840462, 101117.059302
  98.567608, 100606.233602
  99.294753, 100099.893554
 100.021898, 99615.506007
 100.749043, 99131.118459
 101.476188, 98646.730912
 102.203333, 98162.343364
 102.930479, 97677.955817
 103.657624, 97193.568269
 104.384769, 96727.851996
 105.111914, 96271.119313
 105.839059, 95814.386630
 106.566205, 95357.653947
 107.293350, 94900.921263
 108.020495, 94444.188580
 108.747640, 93991.999445
 109.474785, 93560.417205
 110.201930, 93128.834965
 110.929076, 92697.252725
 111.656221, 92265.670484
 112.383366, 91834.088244
 113.110511, 91402.506004
 113.837656, 90986.276749
 114.564802, 90577.069859
 115.291947, 90167.862969
 116.019092, 89758.656079
 116.746237, 89349.449189
 117.473382, 88940.242299
 118.200527, 88534.791552
 118.927673, 88145.184279
 119.654818, 87755.577006
 120.381963, 87365.969733
 121.109108, 86976.362461
 121.836253, 86586.755188
 122.563399, 86197.147915
 123.290544, 85819.271169
 124.017689, 85446.490417
 124.744834, 85073.709665
 125.471979, 84700.928913
 126.199124, 84328.148161
 126.926270, 83955.367409
 127.653415, 83585.434310
 128.380560, 83226.705876
 129.107705, 82867.977442
 129.834850, 82509.249007
 130.561996, 82150.520573
 131.289141, 81791.792138
 132.016286, 81433.063704
 132.743431, 81082.321463
 133.470576, 80734.870829
 134.197721, 80387.420194
 134.924867, 80039.969560
 135.652012, 79692.518925
 136.379157, 79345.068291
 137.106302, 78999.522185
 137.833447, 78660.986402
 138.560593, 78322.450619
 139.287738, 77983.914836
 140.014883, 77645.379054
 140.742028, 77306.843271
 141.469173, 76968.307488
 142.196318, 76635.183269
 142.923464, 76304.172568
