Speed, Forces
 105.910992, 33996.581953
 106.155096, 33884.757959
 106.399200, 33772.676528
 106.643305, 33660.337661
 106.887409, 33547.741358
 107.131514, 33434.887619
 107.375618, 33321.776444
 107.619722, 33208.407833
 107.863827, 33094.781786
 108.107931, 32980.898303
 108.352035, 32866.757384
 108.596140, 32752.359028
 108.840244, 32637.703237
 109.084349, 32522.790010
 109.328453, 32407.619346
 109.572557, 32292.191247
 109.816662, 32176.505712
 110.060766, 32060.562740
 110.304871, 31944.362332
 110.548975, 31827.904489
 110.793079, 31711.189209
 111.037184, 31594.216494
 111.281288, 31481.221155
 111.525392, 31430.949327
 111.769497, 31380.567345
 112.013601, 31330.075209
 112.257706, 31279.472918
 112.501810, 31228.760472
 112.745914, 31177.937872
 112.990019, 31127.005118
 113.234123, 31075.962209
 113.478228, 31024.809146
 113.722332, 30973.545928
 113.966436, 30922.172556
 114.210541, 30870.689029
 114.454645, 30819.095348
 114.698749, 30767.391513
 114.942854, 30715.577523
 115.186958, 30663.653378
 115.431063, 30611.619079
 115.675167, 30559.474626
 115.919271, 30507.220018
 116.163376, 30454.855256
 116.407480, 30402.380339
 116.651585, 30349.795268
 116.895689, 30297.100043
 117.139793, 30244.294663
 117.383898, 30191.379128
 117.628002, 30138.353439
 117.872106, 30085.217596
 118.116211, 30031.971598
 118.360315, 29978.615446
 118.604420, 29925.149139
 118.848524, 29871.572678
 119.092628, 29817.886063
 119.336733, 29764.089293
 119.580837, 29710.182368
 119.824942, 29656.165289
 120.069046, 29602.038056
 120.313150, 29547.800668
 120.557255, 29493.453126
 120.801359, 29438.995429
 121.045463, 29384.427578
 121.289568, 29329.749572
 121.533672, 29274.961412
 121.777777, 29220.063097
 122.021881, 29165.054628
 122.265985, 29109.936005
 122.510090, 29054.707227
 122.754194, 28999.368295
 122.998299, 28943.919208
 123.242403, 28888.359967
 123.486507, 28832.690571
 123.730612, 28776.911021
 123.974716, 28721.021316
 124.218820, 28665.021457
 124.462925, 28608.911444
 124.707029, 28552.691276
 124.951134, 28496.360954
 125.195238, 28439.920477
 125.439342, 28383.369845
 125.683447, 28326.709060
 125.927551, 28269.938120
 126.171656, 28213.057025
 126.415760, 28156.065776
 126.659864, 28098.964372
 126.903969, 28041.752814
 127.148073, 27984.431102
 127.392177, 27926.999235
 127.636282, 27869.457214
 127.880386, 27811.805038
 128.124491, 27754.042708
 128.368595, 27696.170223
 128.612699, 27638.187584
 128.856804, 27580.094791
 129.100908, 27521.891843
 129.345013, 27463.578740
 129.589117, 27405.155483
 129.833221, 27346.622072
 130.077326, 27287.978506
