Ground distance, Vertical Forces
4267.600071, 639591.098322
4305.971680, 639523.415315
4344.343348, 639459.361284
4382.715019, 639395.436820
4421.086876, 639514.206830
4459.458743, 639630.629122
4497.830870, 639565.196000
4536.203001, 639499.695548
4574.575314, 639431.614949
4612.947627, 639363.631165
4651.319994, 639299.357407
4689.692370, 639243.677957
4728.064928, 639363.676951
4766.437511, 639482.630559
4804.810364, 639590.254860
4843.183230, 639668.395099
4881.556230, 639427.003872
4919.929238, 639215.031923
4958.302351, 639321.889324
4996.675483, 639414.113964
5035.048817, 639347.757073
5073.422162, 639326.502896
5111.795688, 639334.493788
5150.169268, 639150.280173
5188.543092, 639086.105286
5226.916944, 639036.434671
5265.291087, 639143.953104
5303.665248, 639236.737601
5342.039608, 639169.844102
5380.413984, 639117.490611
5418.788538, 639222.713444
5457.163105, 639298.860283
5495.537817, 639059.898071
5533.912547, 638850.099039
5572.287474, 638956.353917
5610.662420, 639048.013430
5649.037569, 638981.496704
5687.412730, 638914.760806
5725.788034, 638845.649652
5764.163340, 638776.809623
5802.538665, 638710.907903
5840.914004, 638665.546393
5879.289457, 638796.370831
5917.664956, 638887.753397
5956.040641, 638821.321967
5994.416356, 638754.290424
6032.792194, 638684.857725
6071.168030, 638618.161423
6109.543860, 638562.413940
6147.919689, 638510.078184
6186.295516, 638466.509825
6224.671401, 638507.637640
6263.047364, 638664.830047
6301.423467, 638685.351321
6339.799659, 638618.964796
6378.175950, 638550.786136
6416.552305, 638481.467874
6454.928663, 638420.482480
6493.305023, 638364.795872
6531.681393, 638317.306169
6570.057768, 638273.477273
6608.434242, 638408.023262
6646.810749, 638561.887047
6685.187439, 638495.087097
6723.564139, 638428.086827
6761.940983, 638358.411250
6800.317831, 638302.098122
6838.694740, 638424.242609
6877.071684, 638518.170585
6915.448823, 638451.527009
6953.825994, 638409.888410
6992.203352, 638510.545496
7030.580734, 638561.023077
7068.958252, 638325.944423
7107.335800, 638141.103346
7145.713517, 638242.148986
7184.091261, 638318.003410
7222.469165, 638250.502324
7260.847099, 638208.037354
7299.225205, 638308.045277
7337.603340, 638358.237249
7375.981647, 638124.941867
7414.359994, 637941.743241
7452.738568, 638043.629947
7491.117176, 638119.881500
7529.495978, 638050.251230
7567.874792, 638006.537733
7606.253670, 638110.308673
7644.632586, 638185.292668
7683.011683, 638118.190412
7721.390812, 638051.180452
7759.770098, 637984.626041
7798.149411, 637917.590142
7836.528862, 637848.177725
7874.908314, 637781.003184
7913.287776, 637724.874319
7951.667252, 637692.535555
7990.046768, 637732.401221
8000.000000, 637742.739867
