Speed, Powers
 115.725412, 1900.143511
 117.630005, 1796.300568
 119.534598, 1740.226847
 121.439191, 1700.338367
 123.343784, 1674.617457
 125.248377, 1653.196690
 127.152971, 1631.839812
 129.057564, 1616.767185
 130.962157, 1599.932077
 132.866750, 1584.784575
 134.771343, 1573.997935
 136.675936, 1561.780751
 138.580529, 1549.239713
 140.485122, 1543.364060
 142.389715, 1536.375904
 144.294308, 1528.260163
 146.198902, 1522.370625
 148.103495, 1521.298438
 150.008088, 1519.414536
 151.912681, 1516.708478
 153.817274, 1513.169827
 155.721867, 1517.847791
 157.626460, 1522.386197
 159.531053, 1526.413087
 161.435646, 1529.922279
 163.340240, 1532.907594
 165.244833, 1542.097618
 167.149426, 1554.212133
 169.054019, 1566.132077
 170.958612, 1577.855231
 172.863205, 1589.379380
 174.767798, 1600.702305
 176.672391, 1613.576370
 178.576984, 1633.481401
 180.481577, 1653.467175
 182.386171, 1673.534555
 184.290764, 1693.684401
 186.195357, 1713.917573
 188.099950, 1734.234935
 190.004543, 1754.637345
 191.909136, 1775.125667
 193.813729, 1804.221760
 195.718322, 1833.824510
 197.622915, 1863.775567
 199.527509, 1894.078322
 201.432102, 1924.736163
 203.336695, 1955.752481
 205.241288, 1987.130665
 207.145881, 2018.874104
 209.050474, 2050.986188
 210.955067, 2083.470306
 212.859660, 2117.013651
 214.764253, 2158.822790
 216.668846, 2201.243008
 218.573440, 2244.279725
 220.478033, 2287.938360
 222.382626, 2332.224332
 224.287219, 2377.143061
 226.191812, 2422.699966
 228.096405, 2468.900466
 230.000998, 2515.749980
 231.905591, 2563.253927
 233.810184, 2611.417727
 235.714777, 2660.246799
 237.619371, 2709.746563
 239.523964, 2759.922436
 241.428557, 2810.779839
 243.333150, 2867.800729
 245.237743, 2928.893862
 247.142336, 2990.890929
 249.046929, 3053.798951
 250.951522, 3117.624947
 252.856115, 3182.375938
 254.760709, 3248.058944
 256.665302, 3314.680985
 258.569895, 3382.249082
 260.474488, 3450.770255
 262.379081, 3520.251523
 264.283674, 3590.699908
 266.188267, 3662.122430
 268.092860, 3734.526108
 269.997453, 3807.917963
 271.902046, 3882.305016
 273.806640, 3957.694286
 275.711233, 4034.092793
 277.615826, 4111.507559
 279.520419, 4189.945603
 281.425012, 4269.413945
 283.329605, 4349.919605
 285.234198, 4431.469605
 287.138791, 4514.070963
 289.043384, 4599.791511
 290.947977, 4693.906376
 292.852571, 4789.278398
 294.757164, 4885.915808
 296.661757, 4983.826835
 298.566350, 5083.019709
 300.470943, 5183.502658
 302.375536, 5285.283913
 304.280129, 5388.371704
