Speed, Powers
 134.324155, 2205.523985
 135.935113, 2118.444638
 137.546072, 2043.490263
 139.157030, 2011.567528
 140.767988, 1977.693628
 142.378947, 1952.012240
 143.989905, 1934.788824
 145.600863, 1916.238599
 147.211822, 1896.877622
 148.822780, 1884.580883
 150.433738, 1871.204890
 152.044697, 1856.737960
 153.655655, 1842.417066
 155.266613, 1833.762314
 156.877572, 1824.232387
 158.488530, 1813.818204
 160.099488, 1802.510685
 161.710447, 1795.730093
 163.321405, 1790.524171
 164.932363, 1784.631453
 166.543322, 1778.045166
 168.154280, 1770.758535
 169.765238, 1767.012439
 171.376196, 1766.176589
 172.987155, 1764.841966
 174.598113, 1763.003881
 176.209071, 1760.657647
 177.820030, 1757.798574
 179.430988, 1758.368638
 181.041946, 1762.520700
 182.652905, 1766.360785
 184.263863, 1769.886117
 185.874821, 1773.093918
 187.485780, 1775.981415
 189.096738, 1778.545829
 190.707696, 1782.891263
 192.318655, 1793.240926
 193.929613, 1803.471708
 195.540571, 1813.582614
 197.151530, 1823.572649
 198.762488, 1833.440815
 200.373446, 1843.186118
 201.984405, 1852.807562
 203.595363, 1862.304151
 205.206321, 1874.363094
 206.817279, 1891.194407
 208.428238, 1908.075377
 210.039196, 1925.006392
 211.650154, 1941.987838
 213.261113, 1959.020101
 214.872071, 1976.103569
 216.483029, 1993.238628
 218.093988, 2010.425665
 219.704946, 2027.665067
 221.315904, 2044.957221
 222.926863, 2062.902484
 224.537821, 2087.633151
 226.148779, 2112.576013
 227.759738, 2137.732592
 229.370696, 2163.104411
 230.981654, 2188.692991
 232.592613, 2214.499857
 234.203571, 2240.526529
 235.814529, 2266.774530
 237.425488, 2293.245383
 239.036446, 2319.940610
 240.647404, 2346.861733
 242.258362, 2374.010275
 243.869321, 2401.387758
 245.480279, 2428.995705
 247.091237, 2457.726856
 248.702196, 2493.025459
 250.313154, 2528.699837
 251.924112, 2564.752425
 253.535071, 2601.185657
 255.146029, 2638.001967
 256.756987, 2675.203789
 258.367946, 2712.793558
 259.978904, 2750.773706
 261.589862, 2789.146669
 263.200821, 2827.914881
 264.811779, 2867.080775
 266.422737, 2906.646785
 268.033696, 2946.615346
 269.644654, 2986.988892
 271.255612, 3027.769856
 272.866571, 3068.960673
 274.477529, 3110.563777
 276.088487, 3152.581602
 277.699445, 3195.016583
 279.310404, 3237.871152
 280.921362, 3281.147744
 282.532320, 3331.628651
 284.143279, 3383.231244
 285.754237, 3435.389999
 287.365195, 3488.108067
 288.976154, 3541.388602
 290.587112, 3595.234757
 292.198070, 3649.649686
 293.809029, 3704.636541
