Speed, Powers
 157.647922, 2365.028720
 158.913712, 2372.260076
 160.179501, 2379.304121
 161.445291, 2386.160856
 162.711081, 2392.830279
 163.976871, 2399.312392
 165.242661, 2405.607194
 166.508451, 2411.714685
 167.774241, 2417.634865
 169.040031, 2423.367734
 170.305821, 2429.955262
 171.571611, 2437.485319
 172.837401, 2444.859997
 174.103191, 2452.079295
 175.368981, 2459.143213
 176.634771, 2466.051752
 177.900561, 2472.804911
 179.166351, 2479.402690
 180.432141, 2485.845090
 181.697931, 2492.132110
 182.963721, 2498.263751
 184.229511, 2504.240012
 185.495300, 2510.060894
 186.761090, 2515.726396
 188.026880, 2521.236518
 189.292670, 2526.591261
 190.558460, 2531.790624
 191.824250, 2538.706236
 193.090040, 2546.196607
 194.355830, 2553.565548
 195.621620, 2560.813059
 196.887410, 2567.939141
 198.153200, 2574.943792
 199.418990, 2581.827013
 200.684780, 2588.588804
 201.950570, 2595.229164
 203.216360, 2601.748095
 204.482150, 2608.145596
 205.747940, 2614.421667
 207.013730, 2620.576307
 208.279520, 2626.609518
 209.545310, 2632.521298
 210.811099, 2638.311649
 212.076889, 2643.980569
 213.342679, 2650.787872
 214.608469, 2657.527811
 215.874259, 2664.161732
 217.140049, 2670.689633
 218.405839, 2677.111514
 219.671629, 2683.427377
 220.937419, 2689.637220
 222.203209, 2695.741043
 223.468999, 2701.738848
 224.734789, 2707.630632
 226.000579, 2713.416398
 227.266369, 2719.096144
 228.532159, 2724.669871
 229.797949, 2730.137578
 231.063739, 2735.499267
 232.329529, 2740.754935
 233.595319, 2746.168947
 234.861109, 2752.464463
 236.126898, 2758.667438
 237.392688, 2764.777872
 238.658478, 2770.795765
 239.924268, 2776.721118
 241.190058, 2782.553930
 242.455848, 2788.294201
 243.721638, 2793.941932
 244.987428, 2799.497122
 246.253218, 2804.959771
 247.519008, 2810.329880
 248.784798, 2815.607448
 250.050588, 2820.792476
 251.316378, 2825.884963
 252.582168, 2830.884909
 253.847958, 2835.792314
 255.113748, 2841.135248
 256.379538, 2847.026422
 257.645328, 2852.836570
 258.911118, 2858.565693
 260.176908, 2864.213792
 261.442698, 2869.780865
 262.708487, 2875.266914
 263.974277, 2880.671938
 265.240067, 2885.995937
 266.505857, 2891.238910
 267.771647, 2896.400859
 269.037437, 2901.481783
 270.303227, 2906.481683
 271.569017, 2911.400557
 272.834807, 2916.238406
 274.100597, 2920.995231
 275.366387, 2925.671030
 276.632177, 2931.215775
 277.897967, 2937.101969
 279.163757, 2942.919602
 280.429547, 2948.668673
 281.695337, 2954.349182
 282.961127, 2959.961129
