Speed, Powers
 145.303326, 2385.795542
 146.749098, 2307.954161
 148.194871, 2227.095614
 149.640643, 2193.895660
 151.086416, 2164.541910
 152.532188, 2133.730006
 153.977961, 2111.958470
 155.423733, 2096.628255
 156.869506, 2080.312254
 158.315278, 2063.001298
 159.761051, 2048.098737
 161.206823, 2036.859228
 162.652596, 2024.815034
 164.098368, 2011.958937
 165.544141, 1998.283720
 166.989913, 1988.962209
 168.435686, 1980.913543
 169.881458, 1972.211386
 171.327231, 1962.850129
 172.773003, 1952.824163
 174.218776, 1944.587672
 175.664548, 1940.216785
 177.110321, 1935.337438
 178.556093, 1929.945446
 180.001865, 1924.036626
 181.447638, 1917.606791
 182.893410, 1911.665470
 184.339183, 1911.143964
 185.784955, 1910.253175
 187.230728, 1908.990208
 188.676500, 1907.352166
 190.122273, 1905.336153
 191.568045, 1902.939272
 193.013818, 1900.158628
 194.459590, 1903.053451
 195.905363, 1906.745528
 197.351135, 1910.205235
 198.796908, 1913.430858
 200.242680, 1916.420682
 201.688453, 1919.172993
 203.134225, 1921.686074
 204.579998, 1923.958212
 206.025770, 1926.874334
 207.471543, 1936.188231
 208.917315, 1945.413853
 210.363087, 1954.550586
 211.808860, 1963.597814
 213.254632, 1972.554923
 214.700405, 1981.421296
 216.146177, 1990.196318
 217.591950, 1998.879376
 219.037722, 2007.469852
 220.483495, 2015.967133
 221.929267, 2027.046431
 223.375040, 2042.146826
 224.820812, 2057.284138
 226.266585, 2072.458606
 227.712357, 2087.670467
 229.158130, 2102.919962
 230.603902, 2118.207329
 232.049675, 2133.532807
 233.495447, 2148.896635
 234.941220, 2164.299053
 236.386992, 2179.740298
 237.832765, 2195.220610
 239.278537, 2210.740228
 240.724310, 2226.299390
 242.170082, 2247.177940
 243.615854, 2269.468027
 245.061627, 2291.916581
 246.507399, 2314.524542
 247.953172, 2337.292852
 249.398944, 2360.222450
 250.844717, 2383.314277
 252.290489, 2406.569273
 253.736262, 2429.988379
 255.182034, 2453.572536
 256.627807, 2477.322683
 258.073579, 2501.239761
 259.519352, 2525.324711
 260.965124, 2549.578473
 262.410897, 2574.001987
 263.856669, 2598.596194
 265.302442, 2623.362035
 266.748214, 2648.300450
 268.193987, 2678.422734
 269.639759, 2710.248249
 271.085532, 2742.354191
 272.531304, 2774.742066
 273.977076, 2807.413375
 275.422849, 2840.369624
 276.868621, 2873.612315
 278.314394, 2907.142953
 279.760166, 2940.963040
 281.205939, 2975.074081
 282.651711, 3009.477579
 284.097484, 3044.175037
 285.543256, 3079.167960
 286.989029, 3114.457851
 288.434801, 3150.046213
