Speed (TAS), Efficiency
 137.254416,    8.703325
 138.803823,    9.279069
 140.353229,    9.761965
 141.902635,   10.066520
 143.452042,   10.394365
 145.001448,   10.641281
 146.550854,   10.864037
 148.100260,   11.098840
 149.649667,   11.305718
 151.199073,   11.489430
 152.748479,   11.681198
 154.297886,   11.881533
 155.847292,   12.053804
 157.396698,   12.223137
 158.946105,   12.399043
 160.495511,   12.581885
 162.044917,   12.746764
 163.594323,   12.895342
 165.143730,   13.048889
 166.693136,   13.207638
 168.242542,   13.371834
 169.791949,   13.508242
 171.341355,   13.632278
 172.890761,   13.759770
 174.440168,   13.890851
 175.989574,   14.025657
 177.538980,   14.161702
 179.088387,   14.250464
 180.637793,   14.341132
 182.187199,   14.433757
 183.736605,   14.528393
 185.286012,   14.625095
 186.835418,   14.723922
 188.384824,   14.800142
 189.934231,   14.845985
 191.483637,   14.892492
 193.033043,   14.939672
 194.582450,   14.987537
 196.131856,   15.036095
 197.681262,   15.085358
 199.230668,   15.135336
 200.780075,   15.156506
 202.329481,   15.150981
 203.878887,   15.145418
 205.428294,   15.139817
 206.977700,   15.134177
 208.527106,   15.128500
 210.076513,   15.122784
 211.625919,   15.117030
 213.175325,   15.111238
 214.724732,   15.105409
 216.274138,   15.062846
 217.823544,   15.011316
 219.372950,   14.959774
 220.922357,   14.908222
 222.471763,   14.856665
 224.021169,   14.805108
 225.570576,   14.753552
 227.119982,   14.702003
 228.669388,   14.650464
 230.218795,   14.598938
 231.768201,   14.547429
 233.317607,   14.495940
 234.867013,   14.426428
 236.416420,   14.337137
 237.965826,   14.248368
 239.515232,   14.160123
 241.064639,   14.072402
 242.614045,   13.985205
 244.163451,   13.898535
 245.712858,   13.812390
 247.262264,   13.726772
 248.811670,   13.641680
 250.361077,   13.557115
 251.910483,   13.473077
 253.459889,   13.389565
 255.009295,   13.306580
 256.558702,   13.224121
 258.108108,   13.142186
 259.657514,   13.057863
 261.206921,   12.949359
 262.756327,   12.842014
 264.305733,   12.735814
 265.855140,   12.630748
 267.404546,   12.526801
 268.953952,   12.423963
 270.503358,   12.322219
 272.052765,   12.221558
 273.602171,   12.121968
 275.151577,   12.023435
 276.700984,   11.925948
 278.250390,   11.829496
 279.799796,   11.734065
 281.349203,   11.639644
 282.898609,   11.546222
 284.448015,   11.453787
 285.997422,   11.362327
 287.546828,   11.271831
 289.096234,   11.182287
 290.645640,   11.093686
