Speed (TAS), Efficiency
 128.357614,    8.703325
 130.043482,    9.360234
 131.729351,    9.859137
 133.415219,   10.224249
 135.101087,   10.566844
 136.786955,   10.822501
 138.472824,   11.094248
 140.158692,   11.331773
 141.844560,   11.547599
 143.530428,   11.774539
 145.216296,   11.993553
 146.902165,   12.188482
 148.588033,   12.392215
 150.273901,   12.605319
 151.959769,   12.789186
 153.645638,   12.964172
 155.331506,   13.146025
 157.017374,   13.335122
 158.703242,   13.501254
 160.389111,   13.645667
 162.074979,   13.794779
 163.760847,   13.948798
 165.446715,   14.107943
 167.132584,   14.229015
 168.818452,   14.334153
 170.504320,   14.441935
 172.190188,   14.552446
 173.876057,   14.665774
 175.561925,   14.780982
 177.247793,   14.834059
 178.933661,   14.888032
 180.619529,   14.942916
 182.305398,   14.998726
 183.991266,   15.055479
 185.677134,   15.113191
 187.363002,   15.158034
 189.048871,   15.151615
 190.734739,   15.145144
 192.420607,   15.138621
 194.106475,   15.132046
 195.792344,   15.125420
 197.478212,   15.118742
 199.164080,   15.112013
 200.849948,   15.105233
 202.535817,   15.052871
 204.221685,   14.992912
 205.907553,   14.932938
 207.593421,   14.872954
 209.279290,   14.812967
 210.965158,   14.752982
 212.651026,   14.693006
 214.336894,   14.633044
 216.022763,   14.573102
 217.708631,   14.513185
 219.394499,   14.441793
 221.080367,   14.337849
 222.766235,   14.234613
 224.452104,   14.132084
 226.137972,   14.030266
 227.823840,   13.929159
 229.509708,   13.828764
 231.195577,   13.729081
 232.881445,   13.630111
 234.567313,   13.531855
 236.253181,   13.434311
 237.939050,   13.337479
 239.624918,   13.241360
 241.310786,   13.145953
 242.996654,   13.045066
 244.682523,   12.919092
 246.368391,   12.794682
 248.054259,   12.671815
 249.740127,   12.550471
 251.425996,   12.430630
 253.111864,   12.312274
 254.797732,   12.195381
 256.483600,   12.079932
 258.169468,   11.965909
 259.855337,   11.853292
 261.541205,   11.742063
 263.227073,   11.632202
 264.912941,   11.523692
 266.598810,   11.416513
 268.284678,   11.310649
 269.970546,   11.206081
 271.656414,   11.102792
 273.342283,   11.000764
 275.028151,   10.899981
 276.714019,   10.795785
 278.399887,   10.677645
 280.085756,   10.561368
 281.771624,   10.446917
 283.457492,   10.334256
 285.143360,   10.223347
 286.829229,   10.114157
 288.515097,   10.006652
 290.200965,    9.900797
 291.886833,    9.796561
 293.572701,    9.693913
 295.258570,    9.592820
