Speed (TAS), Efficiency
 120.280246,    8.703325
 122.093601,    9.447347
 123.906956,    9.963882
 125.720311,   10.396595
 127.533665,   10.716179
 129.347020,   11.021764
 131.160375,   11.308075
 132.973730,   11.555344
 134.787084,   11.817296
 136.600439,   12.057071
 138.413794,   12.284843
 140.227149,   12.524566
 142.040503,   12.750596
 143.853858,   12.950298
 145.667213,   13.159012
 147.480568,   13.377308
 149.293922,   13.553527
 151.107277,   13.721638
 152.920632,   13.896079
 154.733987,   14.077174
 156.547341,   14.224559
 158.360696,   14.345336
 160.174051,   14.469608
 161.987406,   14.597505
 163.800760,   14.729162
 165.614115,   14.817848
 167.427470,   14.879563
 169.240825,   14.942476
 171.054179,   15.006609
 172.867534,   15.071987
 174.680889,   15.138636
 176.494244,   15.154295
 178.307598,   15.146888
 180.120953,   15.139412
 181.934308,   15.131868
 183.747663,   15.124256
 185.561017,   15.116576
 187.374372,   15.108829
 189.187727,   15.075744
 191.001082,   15.006927
 192.814436,   14.938087
 194.627791,   14.869235
 196.441146,   14.800379
 198.254501,   14.731528
 200.067855,   14.662690
 201.881210,   14.593875
 203.694565,   14.525091
 205.507920,   14.447101
 207.321274,   14.327808
 209.134629,   14.209446
 210.947984,   14.092018
 212.761339,   13.975526
 214.574693,   13.859972
 216.388048,   13.745357
 218.201403,   13.631680
 220.014758,   13.518943
 221.828112,   13.407146
 223.641467,   13.296287
 225.454822,   13.186366
 227.268177,   13.077382
 229.081531,   12.935228
 230.894886,   12.792325
 232.708241,   12.651455
 234.521596,   12.512587
 236.334950,   12.375692
 238.148305,   12.240740
 239.961660,   12.107701
 241.775015,   11.976546
 243.588369,   11.847246
 245.401724,   11.719773
 247.215079,   11.594098
 249.028434,   11.470194
 250.841788,   11.348034
 252.655143,   11.227589
 254.468498,   11.108835
 256.281853,   10.991743
 258.095207,   10.876288
 259.908562,   10.750111
 261.721917,   10.615489
 263.535272,   10.483296
 265.348626,   10.353476
 267.161981,   10.225974
 268.975336,   10.100737
 270.788691,    9.977714
 272.602045,    9.856855
 274.415400,    9.738110
 276.228755,    9.621434
 278.042110,    9.506779
 279.855464,    9.394100
 281.668819,    9.283354
 283.482174,    9.174499
 285.295529,    9.067492
 287.108883,    8.962294
 288.922238,    8.858865
 290.735593,    8.757167
 292.548948,    8.657163
 294.362302,    8.558816
 296.175657,    8.462092
 297.989012,    8.366955
 299.802367,    8.273371
