Speed (TAS), Efficiency
 147.083879,    8.703325
 148.486670,    9.203479
 149.889461,    9.632480
 151.292253,    9.922034
 152.695044,   10.188048
 154.097836,   10.471381
 155.500627,   10.656328
 156.903419,   10.844437
 158.306210,   11.041088
 159.709002,   11.235057
 161.111793,   11.387181
 162.514585,   11.544866
 163.917376,   11.708405
 165.320167,   11.878111
 166.722959,   12.025342
 168.125750,   12.167063
 169.528542,   12.313395
 170.931333,   12.464550
 172.334125,   12.620754
 173.736916,   12.754444
 175.139708,   12.879868
 176.542499,   13.008822
 177.945290,   13.141445
 179.348082,   13.277882
 180.750873,   13.418288
 182.153665,   13.523158
 183.556456,   13.628077
 184.959248,   13.735461
 186.362039,   13.845387
 187.764831,   13.957939
 189.167622,   14.073200
 190.570413,   14.178503
 191.973205,   14.253675
 193.375996,   14.330209
 194.778788,   14.408135
 196.181579,   14.487486
 197.584371,   14.568295
 198.987162,   14.650596
 200.389954,   14.734424
 201.792745,   14.797861
 203.195536,   14.836521
 204.598328,   14.875654
 206.001119,   14.915265
 207.403911,   14.955360
 208.806702,   14.995946
 210.209494,   15.037028
 211.612285,   15.078614
 213.015077,   15.120709
 214.417868,   15.158960
 215.820660,   15.154309
 217.223451,   15.149631
 218.626242,   15.144925
 220.029034,   15.140193
 221.431825,   15.135432
 222.834617,   15.130645
 224.237408,   15.125831
 225.640200,   15.120989
 227.042991,   15.116120
 228.445783,   15.111225
 229.848574,   15.106302
 231.251365,   15.078709
 232.654157,   15.035178
 234.056948,   14.991637
 235.459740,   14.948087
 236.862531,   14.904532
 238.265323,   14.860973
 239.668114,   14.817414
 241.070906,   14.773855
 242.473697,   14.730300
 243.876488,   14.686751
 245.279280,   14.643209
 246.682071,   14.599677
 248.084863,   14.556157
 249.487654,   14.512651
 250.890446,   14.469162
 252.293237,   14.393765
 253.696029,   14.318453
 255.098820,   14.243513
 256.501612,   14.168948
 257.904403,   14.094756
 259.307194,   14.020939
 260.709986,   13.947497
 262.112777,   13.874430
 263.515569,   13.801738
 264.918360,   13.729423
 266.321152,   13.657483
 267.723943,   13.585920
 269.126735,   13.514732
 270.529526,   13.443921
 271.932317,   13.373485
 273.335109,   13.303424
 274.737900,   13.233739
 276.140692,   13.164430
 277.543483,   13.095494
 278.946275,   13.012407
 280.349066,   12.921070
 281.751858,   12.830557
 283.154649,   12.740861
 284.557440,   12.651975
 285.960232,   12.563890
