Time, Horizontal Forces
   0.000100,    0.000000
   0.000632,    0.000017
   0.005951,    0.001477
   0.017937,    0.013417
   0.044736,    0.083436
   0.076425,    0.243446
   0.108157,    0.487438
   0.139905,    0.815362
   0.171779,    1.228877
   0.203820,    1.729567
   0.236056,    2.319281
   0.268344,    2.996297
   0.300844,    3.764953
   0.333266,    4.618878
   0.365872,    5.565287
   0.398985,    6.616319
   0.432157,    7.759959
   0.465499,    9.000948
   0.498963,   10.338557
   0.532296,   11.762585
   0.566184,   13.303988
   0.600343,   14.953248
   0.635162,   16.732956
   0.669746,   18.599105
   0.704677,   20.583429
   0.740105,   22.698060
   0.775636,   24.921963
   0.811501,   27.271401
   0.847649,   29.745658
   0.884514,   32.378704
   0.920963,   35.090905
   0.957866,   37.947061
   0.995046,   40.936642
   1.032732,   44.081495
   1.070818,   47.376889
   1.108821,   50.782246
   1.148151,   54.429678
   1.156001,   55.172625
   1.181399,   57.610657
   1.182907,   57.757091
   1.184048,   57.867948
   1.184276,   57.890160
   1.184446,   57.906718
   1.184515,   57.913343
   1.184594,   57.921119
   1.185087,   57.969055
   1.186979,   58.153325
   1.195059,   58.943460
   1.214340,   60.850382
   1.249455,   64.400444
   1.289558,   68.576452
   1.329753,   72.892122
   1.370746,   77.427287
   1.412221,   82.153448
   1.453369,   86.978781
   1.494647,   91.955768
   1.535808,   97.054673
   1.578639,  102.504389
   1.621264,  108.073582
   1.663803,  113.776051
   1.707024,  119.717908
   1.751794,  126.029502
   1.795858,  132.397376
   1.840652,  139.028775
   1.885148,  145.773709
   1.930806,  152.857981
   1.977038,  160.199584
   2.022328,  167.555201
   2.068830,  175.276435
   2.115375,  183.175324
   2.163084,  191.448920
   2.210869,  199.915242
   2.258696,  208.568531
   2.306516,  217.399825
   2.354678,  226.475412
   2.364307,  228.311671
   2.369252,  229.257399
   2.372067,  229.796643
   2.381092,  231.529698
   2.381330,  231.575552
   2.381594,  231.626364
   2.381701,  231.647014
   2.381748,  231.655958
   2.381793,  231.664690
   2.382172,  231.737694
   2.384124,  232.113452
   2.390915,  233.423396
   2.410027,  237.129294
   2.448426,  244.661116
   2.497152,  254.384240
   2.547132,  264.549594
   2.597271,  274.942659
   2.647141,  285.473603
   2.698082,  296.429910
   2.748826,  307.543815
   2.800225,  319.004019
   2.852553,  330.881058
   2.905005,  342.998334
   2.957514,  355.340734
   3.010332,  367.969515
   3.063513,  380.901723
   3.117069,  394.143904
   3.170896,  407.674366
   3.225106,  421.524926
   3.279776,  435.719911
   3.334237,  450.086775
   3.388856,  464.722224
   3.443687,  479.641845
   3.499240,  494.990623
   3.555898,  510.885252
   3.567130,  514.064903
   3.574187,  516.067658
   3.578054,  517.166716
   3.581016,  518.009199
   3.583479,  518.710233
   3.585300,  519.229014
   3.587029,  519.721732
   3.588523,  520.147684
   3.590052,  520.583775
   3.591300,  520.939566
   3.591641,  521.037038
   3.592014,  521.143316
   3.592153,  521.183109
