Time, Horizontal Forces
   0.000100, 191365.045205
   0.000632, 191364.158973
   0.005951, 191355.296242
   0.017937, 191335.319671
   0.044736, 191290.644409
   0.076425, 191237.790125
   0.108157, 191184.838781
   0.139905, 191131.835194
   0.171779, 191078.591571
   0.203820, 191025.044524
   0.236056, 190971.142385
   0.268344, 190917.126336
   0.300844, 190862.728618
   0.333266, 190808.432793
   0.365872, 190753.802424
   0.398985, 190698.293245
   0.432157, 190642.657000
   0.465499, 190586.704931
   0.498963, 190530.520145
   0.532296, 190474.526162
   0.566184, 190417.571019
   0.600343, 190360.129383
   0.635162, 190301.547235
   0.669746, 190243.329097
   0.704677, 190184.496861
   0.740105, 190124.794482
   0.775636, 190064.885827
   0.811501, 190004.381006
   0.847649, 189943.364913
   0.884514, 189881.105393
   0.920963, 189819.514243
   0.957866, 189757.121345
   0.995046, 189694.225145
   1.032732, 189630.437374
   1.070818, 189565.934721
   1.108821, 189501.537352
   1.148151, 189434.852746
   1.156001, 189421.538994
   1.181399, 189378.450283
   1.182907, 189375.890757
   1.184048, 189373.955176
   1.184276, 189373.567567
   1.184446, 189373.278668
   1.184515, 189373.163093
   1.184594, 189373.027516
   1.185087, 189372.191877
   1.186979, 189368.982712
   1.195059, 189355.277743
   1.214340, 189322.564979
   1.249455, 189262.963444
   1.289558, 189194.857879
   1.329753, 189126.555219
   1.370746, 189056.857094
   1.412221, 188986.294394
   1.453369, 188916.247155
   1.494647, 188845.937349
   1.535808, 188775.783841
   1.578639, 188702.740069
   1.621264, 188630.001640
   1.663803, 188557.367129
   1.707024, 188483.520777
   1.751794, 188406.981124
   1.795858, 188331.599586
   1.840652, 188254.922111
   1.885148, 188178.706559
   1.930806, 188100.450115
   1.977038, 188021.157266
   2.022328, 187943.432794
   2.068830, 187863.574356
   2.115375, 187783.592611
   2.163084, 187701.555801
   2.210869, 187619.332820
   2.258696, 187536.983654
   2.306516, 187454.593201
   2.354678, 187371.557902
   2.364307, 187354.950035
   2.369252, 187346.421121
   2.372067, 187341.565465
   2.381092, 187325.996421
   2.381330, 187325.585235
   2.381594, 187325.129640
   2.381701, 187324.944495
   2.381748, 187324.864459
   2.381793, 187324.786417
   2.382172, 187324.133965
   2.384124, 187320.777297
   2.390915, 187309.095513
   2.410027, 187276.213759
   2.448426, 187210.124229
   2.497152, 187126.209556
   2.547132, 187040.078709
   2.597271, 186953.614049
   2.647141, 186867.555625
   2.698082, 186779.588951
   2.748826, 186691.901449
   2.800225, 186603.022693
   2.852553, 186512.473947
   2.905005, 186421.645884
   2.957514, 186330.657448
   3.010332, 186239.070496
   3.063513, 186146.787696
   3.117069, 186053.791007
   3.170896, 185960.257253
   3.225106, 185865.991031
   3.279776, 185770.858620
   3.334237, 185676.024162
   3.388856, 185580.845128
   3.443687, 185485.232298
   3.499240, 185388.290071
   3.555898, 185289.348820
   3.567130, 185269.726961
   3.574187, 185257.396459
   3.578054, 185250.639160
   3.581016, 185245.463826
   3.583479, 185241.160351
   3.585300, 185237.977410
   3.587029, 185234.955724
   3.588523, 185232.344554
   3.590052, 185229.672250
   3.591300, 185227.492780
   3.591641, 185226.895810
   3.592014, 185226.244972
   3.592153, 185226.001298
   3.592240, 185225.849969
   3.592268, 185225.801008
   3.592299, 185225.745680
   3.592588, 185225.242205
   3.594377, 185222.126531
   3.602502, 185207.971011
   3.627181, 185164.965642
   3.679382, 185073.955460
   3.736350, 184974.566857
   3.793705, 184874.430605
   3.851827, 184772.881888
   3.910076, 184671.035914
   3.968139, 184569.443159
   4.026386, 184467.453850
   4.085161, 184364.466586
   4.143942, 184261.394329
   4.203044, 184157.684280
   4.262780, 184052.785219
   4.323082, 183946.815100
   4.383770, 183840.089257
   4.444548, 183733.126604
   4.505525, 183625.733638
   4.566834, 183517.679684
   4.628221, 183409.408512
   4.690459, 183299.555896
   4.752776, 183189.484689
   4.815693, 183078.269722
   4.816200, 183077.373328
   4.816478, 183076.882261
   4.816752, 183076.398411
   4.816826, 183076.267475
   4.816893, 183076.148703
   4.817487, 183075.101716
   4.820983, 183068.932341
   4.832482, 183048.641321
   4.874261, 182974.897037
   4.936350, 182865.235718
   5.000107, 182752.546674
   5.064286, 182639.027422
   5.128784, 182524.860798
   5.193278, 182410.615967
   5.257416, 182296.917542
   5.322234, 182181.929541
   5.386871, 182067.180440
   5.452315, 181950.913152
   5.518406, 181833.408456
   5.584870, 181715.154899
   5.651126, 181597.184625
   5.717623, 181478.698896
   5.784734, 181359.032345
   5.852613, 181237.904856
   5.920187, 181117.235586
   5.987322, 180997.262173
   6.055519, 180875.301875
   6.055763, 180874.865774
   6.055906, 180874.609310
   6.056508, 180873.534386
   6.057060, 180872.546704
   6.060161, 180867.004947
   6.073526, 180843.117666
   6.109883, 180778.121422
   6.175479, 180660.787367
   6.243895, 180538.323831
   6.312864, 180414.778925
   6.381849, 180291.116986
   6.450984, 180167.096716
   6.520595, 180042.133414
   6.590602, 179916.368274
   6.660741, 179790.273916
   6.731702, 179662.611077
   6.802249, 179535.602110
   6.873548, 179407.147234
   6.944994, 179278.335237
   7.016737, 179148.894410
   7.089021, 179018.385630
   7.161320, 178887.755710
   7.233243, 178757.713672
   7.305927, 178626.203153
   7.308858, 178620.898382
   7.309733, 178619.313166
   7.310204, 178618.461888
   7.310466, 178617.986903
   7.310731, 178617.506735
   7.312641, 178614.048554
   7.321912, 178597.263998
   7.352787, 178541.352362
   7.429767, 178401.874572
   7.503033, 178269.030587
   7.576515, 178135.702038
   7.650574, 178001.234324
   7.724881, 177866.220445
   7.799036, 177731.388851
   7.873543, 177595.823609
