Speed (CAS), Efficiency
 114.519823,    8.497101
 116.436594,    9.297841
 118.353365,    9.817401
 120.270136,   10.273822
 122.186907,   10.591007
 124.103678,   10.933908
 126.020449,   11.197605
 127.937220,   11.476691
 129.853991,   11.744806
 131.770762,   11.990730
 133.687533,   12.251012
 135.604304,   12.487696
 137.521075,   12.706567
 139.437846,   12.936486
 141.354617,   13.157564
 143.271388,   13.337022
 145.188158,   13.523961
 147.104929,   13.718807
 149.021700,   13.883681
 150.938471,   14.014701
 152.855242,   14.149941
 154.772013,   14.289573
 156.688784,   14.430804
 158.605555,   14.497071
 160.522326,   14.564767
 162.439097,   14.633922
 164.355868,   14.704570
 166.272639,   14.776744
 168.189410,   14.793494
 170.106181,   14.785566
 172.022952,   14.777556
 173.939723,   14.769465
 175.856494,   14.761293
 177.773265,   14.753042
 179.690036,   14.735488
 181.606807,   14.661053
 183.523578,   14.586587
 185.440349,   14.512105
 187.357120,   14.437617
 189.273891,   14.363136
 191.190662,   14.288673
 193.107433,   14.214239
 195.024204,   14.139846
 196.940975,   14.020303
 198.857746,   13.891944
 200.774517,   13.764704
 202.691288,   13.638586
 204.608059,   13.513593
 206.524830,   13.389725
 208.441601,   13.266984
 210.358372,   13.145370
 212.275143,   13.024882
 214.191914,   12.905519
 216.108685,   12.787281
 218.025456,   12.638899
 219.942227,   12.484049
 221.858998,   12.331640
 223.775769,   12.181634
 225.692540,   12.033989
 227.609311,   11.888665
 229.526082,   11.745625
 231.442853,   11.604828
 233.359624,   11.466238
 235.276395,   11.329816
 237.193166,   11.195525
 239.109937,   11.063329
 241.026708,   10.933192
 242.943479,   10.805077
 244.860250,   10.678951
 246.777021,   10.551876
 248.693792,   10.404998
 250.610563,   10.261063
 252.527334,   10.119995
 254.444105,    9.981722
 256.360876,    9.846174
 258.277647,    9.713280
 260.194418,    9.582976
 262.111189,    9.455196
 264.027960,    9.329878
 265.944731,    9.206961
 267.861502,    9.086385
 269.778273,    8.968095
 271.695044,    8.852033
 273.611815,    8.738147
 275.528586,    8.626384
 277.445357,    8.516693
 279.362128,    8.409024
 281.278899,    8.303330
 283.195670,    8.199565
 285.112441,    8.097681
 287.029212,    7.997637
 288.945983,    7.899388
 290.862754,    7.802894
 292.779525,    7.708114
 294.696296,    7.611180
 296.613067,    7.508383
 298.529838,    7.407685
 300.446609,    7.309030
 302.363380,    7.212362
 304.280151,    7.117626
