Speed (CAS), Efficiency
 114.519824,    8.497101
 115.986905,    9.124426
 117.453985,    9.608746
 118.921066,    9.954696
 120.388146,   10.292659
 121.855226,   10.534361
 123.322307,   10.790830
 124.789387,   11.027510
 126.256467,   11.231011
 127.723548,   11.444680
 129.190628,   11.662839
 130.657708,   11.846248
 132.124789,   12.037689
 133.591869,   12.237663
 135.058949,   12.427341
 136.526030,   12.591613
 137.993110,   12.762133
 139.460191,   12.939234
 140.927271,   13.118533
 142.394351,   13.254005
 143.861432,   13.393751
 145.328512,   13.537954
 146.795592,   13.686808
 148.262673,   13.832927
 149.729753,   13.931598
 151.196833,   14.032680
 152.663914,   14.136247
 154.130994,   14.242376
 155.598074,   14.351149
 157.065155,   14.443705
 158.532235,   14.494510
 159.999315,   14.546152
 161.466396,   14.598644
 162.933476,   14.652000
 164.400557,   14.706235
 165.867637,   14.761365
 167.334717,   14.797003
 168.801798,   14.790970
 170.268878,   14.784889
 171.735958,   14.778760
 173.203039,   14.772584
 174.670119,   14.766361
 176.137199,   14.760090
 177.604280,   14.753772
 179.071360,   14.747408
 180.538440,   14.702546
 182.005521,   14.645565
 183.472601,   14.588568
 184.939681,   14.531561
 186.406762,   14.474549
 187.873842,   14.417538
 189.340923,   14.360532
 190.808003,   14.303537
 192.275083,   14.246558
 193.742164,   14.189600
 195.209244,   14.132667
 196.676324,   14.038114
 198.143405,   13.939650
 199.610485,   13.841842
 201.077565,   13.744690
 202.544646,   13.648195
 204.011726,   13.552360
 205.478806,   13.457183
 206.945887,   13.362666
 208.412967,   13.268810
 209.880048,   13.175613
 211.347128,   13.083076
 212.814208,   12.991199
 214.281289,   12.899982
 215.748369,   12.809422
 217.215449,   12.705081
 218.682530,   12.585538
 220.149610,   12.467442
 221.616690,   12.350774
 223.083771,   12.235515
 224.550851,   12.121649
 226.017931,   12.009156
 227.485012,   11.898020
 228.952092,   11.788222
 230.419172,   11.679746
 231.886253,   11.572574
 233.353333,   11.466690
 234.820414,   11.362075
 236.287494,   11.258715
 237.754574,   11.156591
 239.221655,   11.055688
 240.688735,   10.955990
 242.155815,   10.857481
 243.622896,   10.760145
 245.089976,   10.663966
 246.557056,   10.568923
 248.024137,   10.455974
 249.491217,   10.344764
 250.958297,   10.235260
 252.425378,   10.127428
 253.892458,   10.021235
 255.359538,    9.916650
 256.826619,    9.813642
 258.293699,    9.712179
 259.760780,    9.612232
