Speed (CAS), Efficiency
 114.519824,    8.497101
 116.206199,    9.208094
 117.892573,    9.709179
 119.578947,   10.119546
 121.265321,   10.435469
 122.951695,   10.724576
 124.638069,   11.007072
 126.324444,   11.240682
 128.010818,   11.487770
 129.697192,   11.725290
 131.383566,   11.939932
 133.069940,   12.165509
 134.756315,   12.394203
 136.442689,   12.582117
 138.129063,   12.778263
 139.815437,   12.983147
 141.501811,   13.171089
 143.188185,   13.329079
 144.874560,   13.492847
 146.560934,   13.662678
 148.247308,   13.831906
 149.933682,   13.945503
 151.620056,   14.062299
 153.306430,   14.182407
 154.992805,   14.305947
 156.679179,   14.430476
 158.365553,   14.488696
 160.051927,   14.548020
 161.738301,   14.608467
 163.424675,   14.670060
 165.111050,   14.732822
 166.797424,   14.796775
 168.483798,   14.792282
 170.170172,   14.785299
 171.856546,   14.778254
 173.542920,   14.771146
 175.229295,   14.763976
 176.915669,   14.756744
 178.602043,   14.749449
 180.288417,   14.712255
 181.974791,   14.646759
 183.661165,   14.581242
 185.347540,   14.515712
 187.033914,   14.450177
 188.720288,   14.384647
 190.406662,   14.319127
 192.093036,   14.253627
 193.779410,   14.188154
 195.465785,   14.119852
 197.152159,   14.006107
 198.838533,   13.893225
 200.524907,   13.781210
 202.211281,   13.670064
 203.897655,   13.559788
 205.584030,   13.450382
 207.270404,   13.341849
 208.956778,   13.234187
 210.643152,   13.127398
 212.329526,   13.021480
 214.015900,   12.916434
 215.702275,   12.812257
 217.388649,   12.690892
 219.075023,   12.553803
 220.761397,   12.418618
 222.447771,   12.285310
 224.134145,   12.153851
 225.820520,   12.024214
 227.506894,   11.896372
 229.193268,   11.770300
 230.879642,   11.645969
 232.566016,   11.523354
 234.252390,   11.402430
 235.938765,   11.283171
 237.625139,   11.165552
 239.311513,   11.049547
 240.997887,   10.935134
 242.684261,   10.822286
 244.370635,   10.710981
 246.057010,   10.601195
 247.743384,   10.477453
 249.429758,   10.349389
 251.116132,   10.223579
 252.802506,   10.099975
 254.488880,    9.978525
 256.175255,    9.859183
 257.861629,    9.741902
 259.548003,    9.626635
 261.234377,    9.513339
 262.920751,    9.401971
 264.607125,    9.292487
 266.293500,    9.184849
 267.979874,    9.079015
 269.666248,    8.974947
 271.352622,    8.872606
 273.038996,    8.771957
 274.725370,    8.672963
 276.411745,    8.575589
 278.098119,    8.479802
 279.784493,    8.385567
 281.470867,    8.292852
