Speed (CAS), Efficiency
 114.519824,    8.497101
 115.580734,    8.973809
 116.641644,    9.379353
 117.702554,    9.665364
 118.763464,    9.916131
 119.824374,   10.182691
 120.885284,   10.372985
 121.946194,   10.549821
 123.007104,   10.734417
 124.068014,   10.927274
 125.128924,   11.073740
 126.189834,   11.221554
 127.250744,   11.374666
 128.311654,   11.533350
 129.372564,   11.685164
 130.433474,   11.817707
 131.494384,   11.954411
 132.555294,   12.095462
 133.616204,   12.241055
 134.677114,   12.385572
 135.738024,   12.502622
 136.798934,   12.622850
 137.859844,   12.746377
 138.920754,   12.873328
 139.981664,   13.003836
 141.042574,   13.129030
 142.103484,   13.226812
 143.164394,   13.326811
 144.225304,   13.429094
 145.286214,   13.533733
 146.347124,   13.640800
 147.408034,   13.750372
 148.468944,   13.846657
 149.529854,   13.918013
 150.590764,   13.990625
 151.651674,   14.064520
 152.712584,   14.139726
 153.773494,   14.216274
 154.834404,   14.294194
 155.895314,   14.373517
 156.956224,   14.439966
 158.017134,   14.476578
 159.078044,   14.513625
 160.138954,   14.551111
 161.199864,   14.589043
 162.260774,   14.627426
 163.321684,   14.666265
 164.382594,   14.705566
 165.443504,   14.745335
 166.504414,   14.785577
 167.565324,   14.796058
 168.626234,   14.791694
 169.687144,   14.787306
 170.748054,   14.782892
 171.808964,   14.778454
 172.869874,   14.773991
 173.930784,   14.769503
 174.991694,   14.764990
 176.052604,   14.760453
 177.113514,   14.755891
 178.174424,   14.751304
 179.235334,   14.746693
 180.296244,   14.711951
 181.357154,   14.670750
 182.418064,   14.629539
 183.478974,   14.588321
 184.539884,   14.547097
 185.600794,   14.505870
 186.661704,   14.464642
 187.722614,   14.423414
 188.783524,   14.382190
 189.844434,   14.340969
 190.905344,   14.299756
 191.966254,   14.258551
 193.027164,   14.217356
 194.088074,   14.176173
 195.148984,   14.135005
 196.209894,   14.069556
 197.270804,   13.998136
 198.331714,   13.927059
 199.392624,   13.856325
 200.453534,   13.785934
 201.514444,   13.715886
 202.575354,   13.646183
 203.636264,   13.576824
 204.697174,   13.507809
 205.758084,   13.439140
 206.818994,   13.370815
 207.879904,   13.302836
 208.940813,   13.235202
 210.001723,   13.167913
 211.062633,   13.100970
 212.123543,   13.034371
 213.184453,   12.968117
 214.245363,   12.902207
 215.306273,   12.836642
 216.367183,   12.771421
 217.428093,   12.687664
 218.489003,   12.601224
 219.549913,   12.515543
