Speed, Forces
 134.466584, 5778.068144
 136.181873, 5738.296606
 137.897161, 5698.525067
 139.612449, 5658.753528
 141.327738, 5618.981989
 143.043026, 5579.210451
 144.758314, 5539.438912
 146.473603, 5499.667373
 148.188891, 5459.895834
 149.904179, 5420.124296
 151.619468, 5386.448968
 153.334756, 5353.357462
 155.050044, 5320.265955
 156.765333, 5287.174449
 158.480621, 5254.082942
 160.195909, 5220.991435
 161.911198, 5187.899929
 163.626486, 5154.808422
 165.341774, 5121.716916
 167.057063, 5088.625409
 168.772351, 5055.533902
 170.487639, 5022.442396
 172.202928, 4991.587473
 173.918216, 4963.880110
 175.633504, 4936.172746
 177.348793, 4908.465382
 179.064081, 4880.758019
 180.779369, 4853.050655
 182.494658, 4825.343292
 184.209946, 4797.635928
 185.925234, 4769.928564
 187.640523, 4742.221201
 189.355811, 4714.513837
 191.071099, 4686.806474
 192.786388, 4659.099110
 194.501676, 4635.303274
 196.216964, 4611.855871
 197.932253, 4588.408469
 199.647541, 4564.961066
 201.362829, 4541.513663
 203.078118, 4518.066261
 204.793406, 4494.618858
 206.508694, 4471.171456
 208.223983, 4447.724053
 209.939271, 4424.276650
 211.654559, 4400.829248
 213.369848, 4377.381845
 215.085136, 4355.054571
 216.800424, 4334.267794
 218.515713, 4313.481017
 220.231001, 4292.694240
 221.946289, 4271.907463
 223.661578, 4251.120686
 225.376866, 4230.333909
 227.092154, 4209.547132
 228.807443, 4188.760355
 230.522731, 4167.973579
 232.238019, 4147.186802
 233.953308, 4126.400025
 235.668596, 4105.613248
 237.383884, 4087.245217
 239.099173, 4069.076678
 240.814461, 4050.908138
 242.529749, 4032.739599
 244.245038, 4014.571059
 245.960326, 3996.402519
 247.675614, 3978.233980
 249.390903, 3960.065440
 251.106191, 3941.896901
 252.821479, 3923.728361
 254.536768, 3905.559821
 256.252056, 3887.391282
 257.967344, 3870.198174
 259.682633, 3854.316150
 261.397921, 3838.434126
 263.113209, 3822.552102
 264.828498, 3806.670078
 266.543786, 3790.788054
 268.259074, 3774.906030
 269.974363, 3759.024007
 271.689651, 3743.141983
 273.404939, 3727.259959
 275.120228, 3711.377935
 276.835516, 3695.495911
 278.550804, 3679.613887
 280.266093, 3665.332022
 281.981381, 3651.171696
 283.696669, 3637.011370
 285.411958, 3622.851044
 287.127246, 3608.690719
 288.842534, 3594.530393
 290.557823, 3580.370067
 292.273111, 3566.209742
 293.988399, 3552.049416
 295.703688, 3537.889090
 297.418976, 3523.728764
 299.134264, 3509.568439
 300.849553, 3495.339309
 302.564841, 3481.019792
 304.280129, 3466.700276
