Speed, Forces
 142.623398, 4719.170943
 144.256295, 4490.610819
 145.889191, 4281.737193
 147.522087, 4171.305441
 149.154983, 4059.644536
 150.787880, 3958.496659
 152.420776, 3883.740991
 154.053672, 3808.180147
 155.686569, 3731.814126
 157.319465, 3665.967396
 158.952361, 3604.368545
 160.585257, 3542.133630
 162.218154, 3479.262651
 163.851050, 3424.496056
 165.483946, 3374.628181
 167.116842, 3324.265800
 168.749739, 3273.408913
 170.382635, 3222.057520
 172.015531, 3182.891338
 173.648428, 3143.900917
 175.281324, 3104.542119
 176.914220, 3064.814944
 178.547116, 3024.719392
 180.180013, 2991.399788
 181.812909, 2963.162902
 183.445805, 2934.671271
 185.078701, 2905.924896
 186.711598, 2876.923776
 188.344494, 2847.667911
 189.977390, 2821.080111
 191.610287, 2803.392853
 193.243183, 2785.554220
 194.876079, 2767.564211
 196.508975, 2749.422828
 198.141872, 2731.130069
 199.774768, 2712.685935
 201.407664, 2694.090425
 203.040560, 2683.337810
 204.673457, 2676.526699
 206.306353, 2669.661030
 207.939249, 2662.740805
 209.572146, 2655.766023
 211.205042, 2648.736683
 212.837938, 2641.652787
 214.470834, 2634.514333
 216.103731, 2627.321323
 217.736627, 2623.756367
 219.369523, 2626.546435
 221.002419, 2629.357349
 222.635316, 2632.189108
 224.268212, 2635.041714
 225.901108, 2637.915165
 227.534004, 2640.809461
 229.166901, 2643.724604
 230.799797, 2646.660592
 232.432693, 2649.617425
 234.065590, 2652.595105
 235.698486, 2655.593630
 237.331382, 2663.775970
 238.964278, 2675.819423
 240.597175, 2687.945453
 242.230071, 2700.154061
 243.862967, 2712.445247
 245.495863, 2724.819011
 247.128760, 2737.275352
 248.761656, 2749.814271
 250.394552, 2762.435768
 252.027449, 2775.139843
 253.660345, 2787.926495
 255.293241, 2800.795725
 256.926137, 2813.747533
 258.559034, 2826.781918
 260.191930, 2839.898882
 261.824826, 2853.098423
 263.457722, 2873.850761
 265.090619, 2895.207703
 266.723515, 2916.696605
 268.356411, 2938.317468
 269.989308, 2960.070290
 271.622204, 2981.955073
 273.255100, 3003.971816
 274.887996, 3026.120519
 276.520893, 3048.401183
 278.153789, 3070.813806
 279.786685, 3093.358390
 281.419581, 3116.034934
 283.052478, 3138.843438
 284.685374, 3161.783902
 286.318270, 3184.856327
 287.951167, 3208.060712
 289.584063, 3231.397056
 291.216959, 3254.865362
 292.849855, 3278.465627
 294.482752, 3302.197852
 296.115648, 3326.062038
 297.748544, 3350.058184
 299.381440, 3379.778111
 301.014337, 3411.224696
 302.647233, 3442.842331
 304.280129, 3474.631017
