Speed (TAS), Efficiency
  74.240190,    8.301707
  75.000603,    8.834360
  75.761015,    9.322838
  76.521428,    9.608386
  77.281841,    9.907563
  78.042253,   10.188483
  78.802666,   10.392665
  79.563078,   10.607303
  80.323491,   10.833186
  81.083903,   11.017770
  81.844316,   11.196313
  82.604729,   11.382488
  83.365141,   11.576770
  84.125554,   11.752135
  84.885966,   11.918280
  85.646379,   12.090750
  86.406791,   12.269892
  87.167204,   12.456078
  87.927617,   12.607955
  88.688029,   12.761785
  89.448442,   12.920789
  90.208854,   13.085215
  90.969267,   13.255326
  91.729679,   13.405091
  92.490092,   13.538307
  93.250505,   13.675330
  94.010917,   13.816312
  94.771330,   13.961412
  95.531742,   14.110799
  96.292155,   14.246792
  97.052567,   14.351911
  97.812980,   14.459438
  98.573393,   14.569447
  99.333805,   14.682014
 100.094218,   14.797220
 100.854630,   14.915148
 101.615043,   15.033412
 102.375455,   15.099594
 103.135868,   15.166861
 103.896281,   15.235235
 104.656693,   15.304737
 105.417106,   15.375390
 106.177518,   15.447217
 106.937931,   15.520242
 107.698343,   15.594489
 108.458756,   15.652679
 109.219169,   15.670725
 109.979581,   15.688938
 110.739994,   15.707321
 111.500406,   15.725875
 112.260819,   15.744599
 113.021232,   15.763496
 113.781644,   15.782567
 114.542057,   15.801812
 115.302469,   15.821232
 116.062882,   15.840830
 116.823294,   15.833326
 117.583707,   15.804411
 118.344120,   15.775415
 119.104532,   15.746340
 119.864945,   15.717186
 120.625357,   15.687955
 121.385770,   15.658649
 122.146182,   15.629269
 122.906595,   15.599817
 123.667008,   15.570294
 124.427420,   15.540701
 125.187833,   15.511040
 125.948245,   15.481313
 126.708658,   15.451520
 127.469070,   15.381986
 128.229483,   15.310014
 128.989896,   15.238290
 129.750308,   15.166817
 130.510721,   15.095597
 131.271133,   15.024632
 132.031546,   14.953925
 132.791958,   14.883478
 133.552371,   14.813292
 134.312784,   14.743370
 135.073196,   14.673714
 135.833609,   14.604325
 136.594021,   14.535205
 137.354434,   14.466356
 138.114846,   14.397779
 138.875259,   14.329477
 139.635672,   14.261449
 140.396084,   14.193698
 141.156497,   14.099056
 141.916909,   14.000509
 142.677322,   13.902812
 143.437734,   13.805957
 144.198147,   13.709939
 144.958560,   13.614749
 145.718972,   13.520382
 146.479385,   13.426831
 147.239797,   13.334089
 148.000210,   13.242148
 148.760622,   13.151003
 149.521035,   13.060646
