Speed (TAS), Efficiency
  69.427957,    8.301707
  70.260948,    8.914068
  71.093940,    9.422903
  71.926932,    9.759539
  72.759923,   10.125488
  73.592915,   10.362818
  74.425907,   10.613526
  75.258898,   10.879701
  76.091890,   11.083148
  76.924882,   11.296314
  77.757873,   11.520300
  78.590865,   11.733440
  79.423857,   11.927853
  80.256848,   12.130973
  81.089840,   12.343361
  81.922832,   12.543434
  82.755823,   12.721611
  83.588815,   12.906805
  84.421807,   13.099408
  85.254798,   13.299844
  86.087790,   13.461585
  86.920782,   13.619900
  87.753773,   13.783564
  88.586765,   13.952827
  89.419757,   14.127958
  90.252748,   14.276445
  91.085740,   14.400614
  91.918732,   14.528133
  92.751723,   14.659123
  93.584715,   14.793711
  94.417707,   14.932031
  95.250698,   15.053988
  96.083690,   15.132015
  96.916682,   15.211546
  97.749673,   15.292615
  98.582665,   15.375257
  99.415656,   15.459511
 100.248648,   15.545413
 101.081640,   15.633004
 101.914631,   15.664997
 102.747623,   15.686287
 103.580615,   15.707809
 104.413606,   15.729564
 105.246598,   15.751555
 106.079590,   15.773782
 106.912581,   15.796249
 107.745573,   15.818956
 108.578565,   15.841905
 109.411556,   15.826798
 110.244548,   15.792898
 111.077540,   15.758888
 111.910531,   15.724769
 112.743523,   15.690545
 113.576515,   15.656217
 114.409506,   15.621787
 115.242498,   15.587259
 116.075490,   15.552635
 116.908481,   15.517916
 117.741473,   15.483105
 118.574465,   15.446166
 119.407456,   15.361628
 120.240448,   15.277428
 121.073440,   15.193571
 121.906431,   15.110059
 122.739423,   15.026898
 123.572415,   14.944089
 124.405406,   14.861638
 125.238398,   14.779547
 126.071390,   14.697818
 126.904381,   14.616456
 127.737373,   14.535462
 128.570364,   14.454841
 129.403356,   14.374593
 130.236348,   14.294721
 131.069339,   14.215228
 131.902331,   14.113600
 132.735323,   13.998103
 133.568314,   13.883772
 134.401306,   13.770596
 135.234298,   13.658563
 136.067289,   13.547663
 136.900281,   13.437884
 137.733273,   13.329217
 138.566264,   13.221649
 139.399256,   13.115171
 140.232248,   13.009771
 141.065239,   12.905439
 141.898231,   12.802163
 142.731223,   12.699934
 143.564214,   12.598740
 144.397206,   12.498571
 145.230198,   12.399417
 146.063189,   12.301266
 146.896181,   12.204109
 147.729173,   12.107936
 148.562164,   12.012735
 149.395156,   11.918496
 150.228148,   11.808883
 151.061139,   11.693506
 151.894131,   11.579742
