0	-0.00426000000000001
0.05	0.008662
0.1	0.021584
0.15	0.03642
0.2	0.054284
0.25	0.075692
0.3	0.100532
0.35	0.128496
0.4	0.159072
0.45	0.191816
0.5	0.226496
0.55	0.262656
0.6	0.299708
0.65	0.337084
0.7	0.374104
0.75	0.410052
0.8	0.444336
0.85	0.476978
0.9	0.508178
0.95	0.538319
1	0.56846
