0	-0.00344400000000002
0.05	0.012022
0.1	0.027488
0.15	0.044748
0.2	0.06512
0.25	0.089704
0.3	0.119052
0.35	0.15348
0.4	0.192992
0.45	0.237392
0.5	0.28628
0.55	0.339056
0.6	0.394768
0.65	0.452128
0.7	0.509392
0.75	0.564216
0.8	0.614624
0.85	0.659628
0.9	0.699636
0.95	0.735956
1	0.772276
