Speed (CAS), Efficiency
  98.345055,    7.224969
  99.557066,    7.050126
 100.769077,    6.881553
 101.981088,    6.718955
 103.193099,    6.562053
 104.405110,    6.410583
 105.617121,    6.264298
 106.829131,    6.122963
 108.041142,    5.986358
 109.253153,    5.854274
 110.465164,    5.726514
 111.677175,    5.656646
 112.889186,    5.616897
 114.101197,    5.685962
 115.313208,    7.661210
 116.525219,    8.389739
 117.737230,    8.859190
 118.949241,    9.232930
 120.161252,    9.506638
 121.373263,    9.756623
 122.585274,   10.002106
 123.797285,   10.184897
 125.009296,   10.376394
 126.221307,   10.577204
 127.433318,   10.735947
 128.645329,   10.900906
 129.857340,   11.072650
 131.069350,   11.241106
 132.281361,   11.387517
 133.493372,   11.539195
 134.705383,   11.696407
 135.917394,   11.855256
 137.129405,   11.985007
 138.341416,   12.118820
 139.553427,   12.256872
 140.765438,   12.399353
 141.977449,   12.530881
 143.189460,   12.644227
 144.401471,   12.760633
 145.613482,   12.880211
 146.825493,   13.003079
 148.037504,   13.126294
 149.249515,   13.214502
 150.461526,   13.304637
 151.673537,   13.396755
 152.885548,   13.490912
 154.097559,   13.587167
 155.309569,   13.685582
 156.521580,   13.743096
 157.733591,   13.797534
 158.945602,   13.852830
 160.157613,   13.908999
 161.369624,   13.966058
 162.581635,   14.024022
 163.793646,   14.082908
 165.005657,   14.112966
 166.217668,   14.131058
 167.429679,   14.149330
 168.641690,   14.167782
 169.853701,   14.186416
 171.065712,   14.205233
 172.277723,   14.224234
 173.489734,   14.243421
 174.701745,   14.258378
 175.913756,   14.240532
 177.125767,   14.222608
 178.337778,   14.204607
 179.549788,   14.186528
 180.761799,   14.168374
 181.973810,   14.150145
 183.185821,   14.131841
 184.397832,   14.113463
 185.609843,   14.095012
 186.821854,   14.076489
 188.033865,   14.035653
 189.245876,   13.982288
 190.457887,   13.928988
 191.669898,   13.875756
 192.881909,   13.822596
 194.093920,   13.769510
 195.305931,   13.716502
 196.517942,   13.663574
 197.729953,   13.610729
 198.941964,   13.557971
 200.153975,   13.505301
 201.365986,   13.452723
 202.577997,   13.400238
 203.790008,   13.332602
 205.002018,   13.247419
 206.214029,   13.162821
 207.426040,   13.078807
 208.638051,   12.995377
 209.850062,   12.912527
 211.062073,   12.830256
 212.274084,   12.748562
 213.486095,   12.667443
 214.698106,   12.586896
 215.910117,   12.506920
 217.122128,   12.427512
 218.334139,   12.348670
