Speed (CAS), Efficiency
  98.345055,    7.224969
  99.376505,    7.075768
 100.407955,    6.931142
 101.439405,    6.790905
 102.470855,    6.654881
 103.502305,    6.522904
 104.533756,    6.394814
 105.565206,    6.270460
 106.596656,    6.149699
 107.628106,    6.032393
 108.659556,    5.918412
 109.691006,    5.807631
 110.722456,    5.699931
 111.753906,    5.654125
 112.785356,    5.620297
 113.816807,    5.663747
 114.848257,    7.243061
 115.879707,    8.064420
 116.911157,    8.598030
 117.942607,    8.920115
 118.974057,    9.240954
 120.005507,    9.475617
 121.036957,    9.685695
 122.068408,    9.907221
 123.099858,   10.078687
 124.131308,   10.236778
 125.162758,   10.401291
 126.194208,   10.572608
 127.225658,   10.708337
 128.257108,   10.847348
 129.288558,   10.991183
 130.320008,   11.140083
 131.351459,   11.274728
 132.382909,   11.400020
 133.414359,   11.529141
 134.445809,   11.662258
 135.477259,   11.799545
 136.508709,   11.918062
 137.540159,   12.029893
 138.571609,   12.144708
 139.603060,   12.262619
 140.634510,   12.383742
 141.665960,   12.502232
 142.697410,   12.597849
 143.728860,   12.695649
 144.760310,   12.795701
 145.791760,   12.898075
 146.823210,   13.002844
 147.854661,   13.110087
 148.886111,   13.187854
 149.917561,   13.263942
 150.949011,   13.341447
 151.980461,   13.420404
 153.011911,   13.500848
 154.043361,   13.582817
 155.074811,   13.666348
 156.106261,   13.724637
 157.137712,   13.770664
 158.169162,   13.817307
 159.200612,   13.864575
 160.232062,   13.912478
 161.263512,   13.961027
 162.294962,   14.010229
 163.326412,   14.060097
 164.357862,   14.103369
 165.389313,   14.118674
 166.420763,   14.134107
 167.452213,   14.149671
 168.483663,   14.165366
 169.515113,   14.181192
 170.546563,   14.197151
 171.578013,   14.213242
 172.609463,   14.229468
 173.640913,   14.245828
 174.672364,   14.258809
 175.703814,   14.243629
 176.735264,   14.228392
 177.766714,   14.213098
 178.798164,   14.197749
 179.829614,   14.182344
 180.861064,   14.166884
 181.892514,   14.151370
 182.923965,   14.135801
 183.955415,   14.120180
 184.986865,   14.104505
 186.018315,   14.088777
 187.049765,   14.072998
 188.081215,   14.033567
 189.112665,   13.988150
 190.144115,   13.942780
 191.175565,   13.897459
 192.207016,   13.852188
 193.238466,   13.806971
 194.269916,   13.761808
 195.301366,   13.716701
 196.332816,   13.671653
 197.364266,   13.626665
 198.395716,   13.581738
 199.427166,   13.536875
 200.458617,   13.492077
