Speed (CAS), Efficiency
  98.345055,    7.224969
  99.947581,    6.995141
 101.550107,    6.776107
 103.152633,    6.567202
 104.755159,    6.367811
 106.357685,    6.177365
 107.960211,    5.995337
 109.562738,    5.821237
 111.165264,    5.673473
 112.767790,    5.620872
 114.370316,    5.944068
 115.972842,    8.109682
 117.575368,    8.811831
 119.177894,    9.307457
 120.780420,    9.632410
 122.382946,    9.972400
 123.985473,   10.214045
 125.587999,   10.471074
 127.190525,   10.703684
 128.793051,   10.921468
 130.395577,   11.151198
 131.998103,   11.352838
 133.600629,   11.552880
 135.203155,   11.762644
 136.805681,   11.949961
 138.408208,   12.126316
 140.010734,   12.310101
 141.613260,   12.497404
 143.215786,   12.646723
 144.818312,   12.801395
 146.420838,   12.961683
 148.023364,   13.125276
 149.625890,   13.242284
 151.228416,   13.362690
 152.830942,   13.486625
 154.433469,   13.614224
 156.035995,   13.721523
 157.638521,   13.793233
 159.241047,   13.866441
 160.843573,   13.941182
 162.446099,   14.017495
 164.048625,   14.095416
 165.651151,   14.122579
 167.253677,   14.146665
 168.856204,   14.171067
 170.458730,   14.195786
 172.061256,   14.220827
 173.663782,   14.246192
 175.266308,   14.250075
 176.868834,   14.226414
 178.471360,   14.202618
 180.073886,   14.178687
 181.676412,   14.154625
 183.278939,   14.130431
 184.881465,   14.106109
 186.483991,   14.081660
 188.086517,   14.033334
 189.689043,   13.962791
 191.291569,   13.892365
 192.894095,   13.822062
 194.496621,   13.751889
 196.099147,   13.681853
 197.701674,   13.611961
 199.304200,   13.542220
 200.906726,   13.472635
 202.509252,   13.403213
 204.111778,   13.309930
 205.714304,   13.197631
 207.316830,   13.086354
 208.919356,   12.976096
 210.521882,   12.866853
 212.124408,   12.758619
 213.726935,   12.651392
 215.329461,   12.545164
 216.931987,   12.439932
 218.534513,   12.335690
 220.137039,   12.232432
 221.739565,   12.130153
 223.342091,   12.028846
 224.944617,   11.915439
 226.547143,   11.789419
 228.149670,   11.665170
 229.752196,   11.542664
 231.354722,   11.421873
 232.957248,   11.302771
 234.559774,   11.185330
 236.162300,   11.069525
 237.764826,   10.955328
 239.367352,   10.842715
 240.969878,   10.731660
 242.572405,   10.622138
 244.174931,   10.514125
 245.777457,   10.407597
 247.379983,   10.302529
 248.982509,   10.198900
 250.585035,   10.096685
 252.187561,    9.995862
 253.790087,    9.892113
 255.392613,    9.778962
 256.995140,    9.667681
