Time, Horizontal Forces
   0.000000, 1240.100223
   0.100000, 1240.081298
   0.200000, 1239.910178
   0.300000, 1239.720296
   0.400000, 1239.530414
   0.500000, 1239.340531
   0.600000, 1239.150649
   0.700000, 1238.960767
   0.800000, 1238.770884
   0.900000, 1238.581002
   1.000000, 1238.391120
   1.100000, 1238.201237
   1.200000, 1237.744458
   1.300000, 1237.254354
   1.400000, 1236.764250
   1.500000, 1236.274147
   1.600000, 1235.784043
   1.700000, 1235.293939
   1.800000, 1234.803835
   1.900000, 1234.313731
   2.000000, 1233.823627
   2.100000, 1233.333523
   2.200000, 1232.585750
   2.300000, 1231.805805
   2.400000, 1231.025859
   2.500000, 1230.245914
   2.600000, 1229.465968
   2.700000, 1228.686023
   2.800000, 1227.906077
   2.900000, 1227.126132
   3.000000, 1226.346186
   3.100000, 1225.566241
   3.200000, 1224.538067
   3.300000, 1223.478899
   3.400000, 1222.419731
   3.500000, 1221.360563
   3.600000, 1220.301395
   3.700000, 1219.242227
   3.800000, 1218.183059
   3.900000, 1217.123891
   4.000000, 1216.064723
   4.100000, 1215.005555
   4.200000, 1213.707777
   4.300000, 1212.380206
   4.400000, 1211.052635
   4.500000, 1209.725065
   4.600000, 1208.397494
   4.700000, 1207.069923
   4.800000, 1205.742352
   4.900000, 1204.414782
   5.000000, 1203.087211
   5.100000, 1201.759640
   5.200000, 1200.203487
   5.300000, 1198.618793
   5.400000, 1197.034099
   5.500000, 1195.449405
   5.600000, 1193.864711
   5.700000, 1192.280017
   5.800000, 1190.695323
   5.900000, 1189.110629
   6.000000, 1187.525935
   6.100000, 1185.941241
   6.200000, 1184.144616
   6.300000, 1182.321530
   6.400000, 1180.498444
   6.500000, 1178.675358
   6.600000, 1176.852272
   6.700000, 1175.029185
   6.800000, 1173.206099
   6.900000, 1171.383013
   7.000000, 1169.559927
   7.100000, 1167.736841
   7.200000, 1165.716273
   7.300000, 1163.671047
   7.400000, 1161.625821
   7.500000, 1159.580595
   7.600000, 1157.535369
   7.700000, 1155.490144
   7.800000, 1153.444918
   7.900000, 1151.399692
   8.000000, 1149.354466
   8.100000, 1147.309241
   8.200000, 1145.079443
   8.300000, 1142.826600
   8.400000, 1140.573757
   8.500000, 1138.320915
   8.600000, 1136.068072
   8.700000, 1133.815229
   8.800000, 1131.562386
   8.900000, 1129.309543
   9.000000, 1127.056700
   9.100000, 1124.803857
   9.200000, 1122.379100
   9.300000, 1119.932877
   9.400000, 1117.486655
   9.500000, 1115.040432
   9.600000, 1112.594210
   9.700000, 1110.147987
   9.800000, 1107.701765
   9.900000, 1105.255542
  10.000000, 1102.809320
  10.100000, 1100.363097
  10.200000, 1097.757339
  10.300000, 1095.131660
  10.400000, 1092.505982
  10.500000, 1089.880303
  10.600000, 1087.254625
  10.700000, 1084.628946
  10.800000, 1082.003268
  10.900000, 1079.377589
  11.000000, 1076.751911
  11.100000, 1074.126232
  11.200000, 1071.353094
  11.300000, 1068.561543
  11.400000, 1065.769993
  11.500000, 1062.978443
  11.600000, 1060.186893
  11.700000, 1057.395342
  11.800000, 1054.603792
  11.900000, 1051.812242
  12.000000, 1049.020692
  12.100000, 1046.229141
  12.200000, 1043.310281
  12.300000, 1040.375525
  12.400000, 1037.440768
  12.500000, 1034.506012
  12.600000, 1031.571256
  12.700000, 1028.636499
  12.800000, 1025.701743
  12.900000, 1022.766987
  13.000000, 1019.832230
  13.100000, 1016.897474
  13.200000, 1013.857766
  13.300000, 1010.804955
  13.400000, 1007.752143
  13.500000, 1004.699331
  13.600000, 1001.646520
  13.700000,  998.593708
  13.800000,  995.540896
  13.900000,  992.488085
  14.000000,  989.435273
  14.100000,  986.382461
  14.200000,  983.238123
  14.300000,  980.082357
  14.400000,  976.926591
  14.500000,  973.770825
  14.600000,  970.615059
  14.700000,  967.459293
  14.800000,  964.303527
  14.900000,  961.147761
  15.000000,  957.991995
  15.100000,  954.836229
  15.200000,  951.601586
  15.300000,  948.357094
  15.400000,  945.112602
  15.500000,  941.868111
  15.600000,  938.623619
  15.700000,  935.379127
  15.800000,  932.134635
  15.900000,  928.890143
  16.000000,  925.645652
  16.100000,  922.401160
  16.200000,  919.089715
  16.300000,  915.769910
  16.400000,  912.450105
  16.500000,  909.130300
  16.600000,  905.810495
  16.700000,  902.490690
  16.800000,  899.170885
  16.900000,  895.851080
  17.000000,  892.531275
  17.100000,  889.211470
  17.200000,  885.835925
  17.300000,  882.453420
  17.400000,  879.070915
  17.500000,  875.688410
  17.600000,  872.305905
  17.700000,  868.923400
  17.800000,  865.540895
  17.900000,  862.158390
  18.000000,  858.775885
  18.100000,  855.393380
  18.200000,  851.965653
  18.300000,  848.532280
  18.400000,  845.098907
  18.500000,  841.665533
  18.600000,  838.232160
  18.700000,  834.798787
  18.800000,  831.365413
  18.900000,  827.932040
  19.000000,  824.498667
  19.100000,  821.065293
  19.200000,  817.596408
  19.300000,  814.123089
  19.400000,  810.649769
  19.500000,  807.176450
  19.600000,  803.703131
  19.700000,  800.229812
  19.800000,  796.756492
  19.900000,  793.283173
  20.000000,  789.809854
  20.100000,  786.336535
  20.200000,  782.835982
  20.300000,  779.332029
  20.400000,  775.828075
  20.500000,  772.324122
  20.600000,  768.820169
  20.700000,  765.316215
  20.800000,  761.812262
  20.900000,  758.308309
  21.000000,  754.804355
  21.100000,  751.300402
  21.200000,  747.777519
  21.300000,  744.252273
  21.400000,  740.727026
  21.500000,  737.201780
  21.600000,  733.676533
  21.700000,  730.151287
  21.800000,  726.626041
  21.900000,  723.100794
  22.000000,  719.575548
  22.100000,  716.050301
  22.200000,  712.514228
  22.300000,  708.976804
  22.400000,  705.439380
  22.500000,  701.901955
  22.600000,  698.364531
  22.700000,  694.827106
  22.800000,  691.289682
  22.900000,  687.752257
  23.000000,  684.214833
  23.045050,  682.621233
  23.145050,  441.978743
  23.245050,  435.519962
  23.345050,  429.061180
  23.445050,  422.602399
  23.545050,  416.143618
  23.645050,  409.684837
  23.745050,  403.226056
  23.845050,  396.767274
  23.945050,  390.308493
  24.045050,  383.849712
  24.145050,  369.830484
  24.245050,  341.102168
  24.345050,  312.373851
  24.445050,  283.645534
  24.545050,  254.917217
  24.645050,  226.188900
  24.745050,  197.460584
  24.845050,  168.732267
  24.945050,  140.003950
  25.045050,  111.275633
  25.145050,   83.176756
  25.245050,   56.302474
  25.345050,   29.428191
  25.445050,    2.553909
  25.545050,  -24.320374
  25.645050,  -51.194657
  25.745050,  -78.068939
  25.845050, -104.943222
  25.945050, -131.817504
  26.045050, -158.691787
  26.111100, -176.442324
  26.211100, -158.798092
  26.311100, -141.153859
  26.411100, -123.509627
  26.511100, -105.865394
  26.611100,  -88.221162
  26.711100,  -70.576930
  26.811100,  -52.932697
  26.911100,  -35.288465
  27.011100,  -17.644232
  27.111100,    0.000000
  27.211100,    0.000000
  27.311100,    0.000000
  27.411100,    0.000000
  27.511100,    0.000000
  27.611100,    0.000000
  27.711100,    0.000000
  27.811100,    0.000000
  27.911100,    0.000000
  28.011100,    0.000000
  28.111100,    0.000000
  28.211100,    0.000000
  28.311100,    0.000000
  28.411100,    0.000000
  28.511100,    0.000000
