Speed, Powers
  73.205190, 1950693.284341
  73.964569, 1958856.518437
  74.723948, 1966771.873745
  75.483326, 1974439.350265
  76.242705, 1981858.947999
  77.002084, 1989030.666946
  77.761462, 1995954.507105
  78.520841, 2004882.449641
  79.280220, 2013955.031874
  80.039598, 2022829.978322
  80.798977, 2031507.288986
  81.558356, 2039986.963867
  82.317735, 2048269.002964
  83.077113, 2056353.406277
  83.836492, 2064240.173807
  84.595871, 2071929.305553
  85.355249, 2079420.801515
  86.114628, 2086714.661693
  86.874007, 2093810.886087
  87.633385, 2100709.474698
  88.392764, 2107410.427525
  89.152143, 2114310.350316
  89.911521, 2122444.466550
  90.670900, 2130411.775289
  91.430279, 2138212.276535
  92.189658, 2145845.970287
  92.949036, 2153312.856546
  93.708415, 2160612.935311
  94.467794, 2167746.206582
  95.227172, 2174712.670359
  95.986551, 2181512.326643
  96.745930, 2188145.175433
  97.505308, 2194611.216730
  98.264687, 2200910.450532
  99.024066, 2207042.876841
  99.783445, 2213008.495657
 100.542823, 2219495.036275
 101.302202, 2226344.944964
 102.061581, 2233046.227532
 102.820959, 2239598.883981
 103.580338, 2246002.914309
 104.339717, 2252258.318517
 105.099095, 2258365.096605
 105.858474, 2264323.248572
 106.617853, 2270132.774420
 107.377231, 2275793.674147
 108.136610, 2281305.947754
 108.895989, 2286669.595240
 109.655368, 2291884.616607
 110.414746, 2296951.011853
 111.174125, 2301868.780980
 111.933504, 2307731.376009
 112.692882, 2313551.253950
 113.452261, 2319238.569536
 114.211640, 2324793.322767
 114.971018, 2330215.513643
 115.730397, 2335505.142165
 116.489776, 2340662.208332
 117.249155, 2345686.712144
 118.008533, 2350578.653601
 118.767912, 2355338.032704
 119.527291, 2359964.849452
 120.286669, 2364459.103846
 121.046048, 2368820.795884
 121.805427, 2373049.925568
 122.564805, 2377518.893579
 123.324184, 2382843.755252
 124.083563, 2388052.785326
 124.842942, 2393145.983803
 125.602320, 2398123.350683
 126.361699, 2402984.885964
 127.121078, 2407730.589648
 127.880456, 2412360.461734
 128.639835, 2416874.502222
 129.399214, 2421272.711112
 130.158592, 2425555.088405
 130.917971, 2429721.634100
 131.677350, 2433772.348197
 132.436728, 2437707.230696
 133.196107, 2441526.281598
 133.955486, 2446041.802017
 134.714865, 2450934.551045
 135.474243, 2455726.133031
 136.233622, 2460416.547973
 136.993001, 2465005.795873
 137.752379, 2469493.876729
 138.511758, 2473880.790543
 139.271137, 2478166.537314
 140.030515, 2482351.117042
 140.789894, 2486434.529726
 141.549273, 2490416.775368
 142.308652, 2494297.853967
 143.068030, 2498077.765523
 143.827409, 2501756.510036
 144.586788, 2505334.087507
 145.346166, 2509587.337419
 146.105545, 2513763.274888
 146.864924, 2517846.326286
 147.624302, 2521836.491612
 148.383681, 2525733.770867
