Speed, Powers
  67.673780, 1517426.478287
  68.516958, 1455441.159918
  69.360136, 1404914.237917
  70.203315, 1381865.482005
  71.046493, 1357362.129927
  71.889671, 1341265.671296
  72.732849, 1328708.787767
  73.576027, 1315162.345753
  74.419206, 1302949.014178
  75.262384, 1293794.323944
  76.105562, 1283831.257472
  76.948740, 1273050.758376
  77.791919, 1265016.400438
  78.635097, 1258443.258835
  79.478275, 1251214.087454
  80.321453, 1243321.851904
  81.164631, 1236669.479019
  82.007810, 1233074.319686
  82.850988, 1228969.376400
  83.694166, 1224349.407727
  84.537344, 1219209.172230
  85.380522, 1215724.269425
  86.223701, 1215141.361494
  87.066879, 1214187.321780
  87.910057, 1212858.521001
  88.753235, 1211151.329873
  89.596413, 1209062.119112
  90.439592, 1209881.352118
  91.282770, 1212788.640379
  92.125948, 1215462.840094
  92.969126, 1217901.798226
  93.812304, 1220103.361738
  94.655483, 1222065.377594
  95.498661, 1223785.692755
  96.341839, 1228996.515515
  97.185017, 1236355.414804
  98.028195, 1243625.506231
  98.871374, 1250806.019299
  99.714552, 1257896.183508
 100.557730, 1264895.228362
 101.400908, 1271802.383362
 102.244087, 1278616.878010
 103.087265, 1285763.703983
 103.930443, 1297809.395604
 104.773621, 1309892.454852
 105.616799, 1322013.184887
 106.459978, 1334171.888869
 107.303156, 1346368.869959
 108.146334, 1358604.431315
 108.989512, 1370878.876100
 109.832690, 1383192.507471
 110.675869, 1395545.628591
 111.519047, 1407938.542619
 112.362225, 1421657.418087
 113.205403, 1439387.539770
 114.048581, 1457276.045867
 114.891760, 1475324.116060
 115.734938, 1493532.930030
 116.578116, 1511903.667458
 117.421294, 1530437.508025
 118.264472, 1549135.631412
 119.107651, 1567999.217301
 119.950829, 1587029.445373
 120.794007, 1606227.495309
 121.637185, 1625594.546790
 122.480363, 1645131.779498
 123.323542, 1664840.373113
 124.166720, 1684721.507318
 125.009898, 1709329.841140
 125.853076, 1734816.274710
 126.696255, 1760584.178220
 127.539433, 1786635.437434
 128.382611, 1812971.938118
 129.225789, 1839595.566037
 130.068967, 1866508.206955
 130.912146, 1893711.746638
 131.755324, 1921208.070850
 132.598502, 1948999.065357
 133.441680, 1977086.615923
 134.284858, 2005472.608313
 135.128037, 2034158.928293
 135.971215, 2063147.461627
 136.814393, 2092440.094080
 137.657571, 2122038.711417
 138.500749, 2151945.199403
 139.343928, 2182161.443803
 140.187106, 2212689.330382
 141.030284, 2243530.744904
 141.873462, 2277447.260417
 142.716640, 2314250.881505
 143.559819, 2351468.137008
 144.402997, 2389101.470701
 145.246175, 2427153.326362
 146.089353, 2465626.147766
 146.932531, 2504522.378690
 147.775710, 2543844.462910
 148.618888, 2583594.844202
 149.462066, 2623775.966341
 150.305244, 2664390.273105
 151.148423, 2705440.208270
