Speed, Powers
  79.424514, 1725148.383769
  80.092628, 1730967.455305
  80.760742, 1736641.500883
  81.428856, 1742170.520503
  82.096969, 1747554.514167
  82.765083, 1752793.481872
  83.433197, 1757887.423621
  84.101311, 1762836.339411
  84.769425, 1767640.229245
  85.437538, 1772299.093120
  86.105652, 1776812.931039
  86.773766, 1781181.742999
  87.441880, 1785756.312085
  88.109993, 1791467.964099
  88.778107, 1797059.313049
  89.446221, 1802530.358934
  90.114335, 1807881.101754
  90.782449, 1813111.541509
  91.450562, 1818221.678200
  92.118676, 1823211.511825
  92.786790, 1828081.042386
  93.454904, 1832830.269882
  94.123018, 1837459.194314
  94.791131, 1841967.815680
  95.459245, 1846356.133982
  96.127359, 1850624.149219
  96.795473, 1854771.861391
  97.463587, 1858799.270498
  98.131700, 1862706.376540
  98.799814, 1868211.434751
  99.467928, 1873846.230922
 100.136042, 1879387.009541
 100.804156, 1884833.770611
 101.472269, 1890186.514130
 102.140383, 1895445.240098
 102.808497, 1900609.948517
 103.476611, 1905680.639384
 104.144724, 1910657.312702
 104.812838, 1915539.968469
 105.480952, 1920328.606686
 106.149066, 1925023.227352
 106.817180, 1929623.830468
 107.485293, 1934130.416033
 108.153407, 1938542.984048
 108.821521, 1942861.534513
 109.489635, 1947625.104300
 110.157749, 1952742.557325
 110.825862, 1957777.924580
 111.493976, 1962731.206065
 112.162090, 1967602.401782
 112.830204, 1972391.511729
 113.498318, 1977098.535907
 114.166431, 1981723.474316
 114.834545, 1986266.326956
 115.502659, 1990727.093826
 116.170773, 1995105.774927
 116.838887, 1999402.370259
 117.507000, 2003616.879821
 118.175114, 2007749.303615
 118.843228, 2011799.641639
 119.511342, 2015767.893894
 120.179456, 2019859.246646
 120.847569, 2024608.285590
 121.515683, 2029285.674680
 122.183797, 2033891.413917
 122.851911, 2038425.503300
 123.520024, 2042887.942829
 124.188138, 2047278.732504
 124.856252, 2051597.872326
 125.524366, 2055845.362294
 126.192480, 2060021.202408
 126.860593, 2064125.392669
 127.528707, 2068157.933076
 128.196821, 2072118.823629
 128.864935, 2076008.064328
 129.533049, 2079825.655174
 130.201162, 2083571.596166
 130.869276, 2087245.887305
 131.537390, 2091626.045520
 132.205504, 2096043.139179
 132.873618, 2100397.499083
 133.541731, 2104689.125231
 134.209845, 2108918.017622
 134.877959, 2113084.176258
 135.546073, 2117187.601137
 136.214187, 2121228.292261
 136.882300, 2125206.249628
 137.550414, 2129121.473240
 138.218528, 2132973.963095
 138.886642, 2136763.719195
 139.554755, 2140490.741538
 140.222869, 2144155.030125
 140.890983, 2147756.584957
 141.559097, 2151295.406032
 142.227211, 2155339.607521
 142.895324, 2159787.544560
 143.563438, 2164182.397374
 144.231552, 2168524.165965
 144.899666, 2172812.850331
 145.567780, 2177048.450472
