Speed, Powers
  62.733402, 1406650.042464
  63.653921, 1338688.625989
  64.574440, 1294911.404880
  65.494959, 1269045.067320
  66.415477, 1246546.301981
  67.335996, 1233052.370058
  68.256515, 1218287.782356
  69.177034, 1205828.825890
  70.097553, 1195541.695438
  71.018071, 1184210.306089
  71.938590, 1173943.117325
  72.859109, 1166862.420400
  73.779628, 1158938.659089
  74.700146, 1150161.181922
  75.620665, 1144822.111980
  76.541184, 1140576.857036
  77.461703, 1135671.675112
  78.382222, 1130098.629628
  79.302740, 1126892.849144
  80.223259, 1126140.344432
  81.143778, 1124908.910259
  82.064297, 1123193.051169
  82.984816, 1120987.271704
  83.905334, 1121799.896655
  84.825853, 1124929.211587
  85.746372, 1127758.105634
  86.666891, 1130283.318671
  87.587410, 1132501.590569
  88.507928, 1134409.661200
  89.428447, 1140327.473053
  90.348966, 1148337.952617
  91.269485, 1156233.921751
  92.190004, 1164014.213768
  93.110522, 1171677.661980
  94.031041, 1179223.099699
  94.951560, 1186649.360239
  95.872079, 1196330.665340
  96.792598, 1209501.042265
  97.713116, 1222719.687783
  98.633635, 1235987.060940
  99.554154, 1249303.620779
 100.474673, 1262669.826347
 101.395191, 1276086.136688
 102.315710, 1289553.010847
 103.236229, 1303070.907869
 104.156748, 1317815.536270
 105.077267, 1337186.687636
 105.997785, 1356761.742095
 106.918304, 1376542.485921
 107.838823, 1396530.705385
 108.759342, 1416728.186760
 109.679861, 1437136.716318
 110.600379, 1457758.080333
 111.520898, 1478594.065076
 112.441417, 1499646.456819
 113.361936, 1520917.041837
 114.282455, 1542407.606399
 115.202973, 1564175.451162
 116.123492, 1591760.731971
 117.044011, 1619706.224660
 117.964530, 1648014.784654
 118.885049, 1676689.267377
 119.805567, 1705732.528252
 120.726086, 1735147.422704
 121.646605, 1764936.806156
 122.567124, 1795103.534033
 123.487642, 1825650.461758
 124.408161, 1856580.444756
 125.328680, 1887896.338451
 126.249199, 1919600.998266
 127.169718, 1951697.279625
 128.090236, 1984188.037953
 129.010755, 2017076.128673
 129.931274, 2050364.407210
 130.851793, 2084055.728988
 131.772312, 2122319.756659
 132.692830, 2162686.943797
 133.613349, 2203587.538621
 134.533868, 2245025.241496
 135.454387, 2287003.752787
 136.374906, 2329526.772857
 137.295424, 2372598.002071
 138.215943, 2416221.140792
 139.136462, 2460399.889386
 140.056981, 2505137.948216
 140.977500, 2550439.017647
 141.898018, 2596306.798043
 142.818537, 2642744.989767
 143.739056, 2689757.293185
 144.659575, 2737347.408659
 145.580093, 2785519.036556
 146.500612, 2834275.877238
 147.421131, 2883621.631070
 148.341650, 2933559.998417
 149.262169, 2984094.679641
 150.182687, 3035229.375109
 151.103206, 3086967.785183
 152.023725, 3139313.610228
 152.944244, 3192270.550608
 153.864763, 3245842.306688
