Speed, Powers
  58.303557, 2375860.823340
  59.295796, 2395800.288189
  60.288035, 2414941.599402
  61.280274, 2433393.329532
  62.272513, 2451155.478579
  63.264752, 2468228.046542
  64.256991, 2484611.033422
  65.249231, 2500304.439218
  66.241470, 2515308.263931
  67.233709, 2529622.507560
  68.225948, 2543247.170107
  69.218187, 2556182.251569
  70.210426, 2568427.751949
  71.202665, 2582376.555504
  72.194904, 2596296.758680
  73.187143, 2609610.408155
  74.179382, 2622317.503931
  75.171621, 2634418.046007
  76.163860, 2645912.034383
  77.156099, 2656799.469059
  78.148338, 2667080.350035
  79.140577, 2676754.677311
  80.132816, 2685822.450887
  81.125055, 2694283.670763
  82.117294, 2702138.336940
  83.109533, 2712261.388503
  84.101772, 2721914.421217
  85.094011, 2731031.149516
  86.086250, 2739611.573401
  87.078489, 2747655.692870
  88.070728, 2755163.507925
  89.062967, 2762135.018565
  90.055206, 2768570.224790
  91.047446, 2774469.126600
  92.039685, 2779831.723995
  93.031924, 2784658.016976
  94.024163, 2789392.943801
  95.016402, 2796126.274731
  96.008641, 2802385.434999
  97.000880, 2808170.424606
  97.993119, 2813481.243552
  98.985358, 2818317.891838
  99.977597, 2822680.369462
 100.969836, 2826568.676424
 101.962075, 2829982.812726
 102.954314, 2832922.778367
 103.946553, 2835388.573346
 104.938792, 2837380.197665
 105.931031, 2839850.867216
 106.923270, 2843862.725368
 107.915509, 2847455.343406
 108.907748, 2850628.721329
 109.899987, 2853382.859138
 110.892226, 2855717.756832
 111.884465, 2857633.414411
 112.876704, 2859129.831876
 113.868943, 2860207.009226
 114.861182, 2860864.946462
 115.853421, 2861103.643583
 116.845661, 2860923.100589
 117.837900, 2861910.921116
 118.830139, 2864113.464431
 119.822378, 2865950.344941
 120.814617, 2867421.562648
 121.806856, 2868527.117550
 122.799095, 2869267.009648
 123.791334, 2869641.238942
 124.783573, 2869649.805432
 125.775812, 2869292.709118
 126.768051, 2868569.950000
 127.760290, 2867481.528078
 128.752529, 2866027.443352
 129.744768, 2865710.308746
 130.737007, 2865786.263647
 131.729246, 2865530.706940
 132.721485, 2864943.638627
 133.713724, 2864025.058706
 134.705963, 2862774.967178
 135.698202, 2861193.364043
 136.690441, 2859280.249301
 137.682680, 2857035.622951
 138.674919, 2854459.484995
 139.667158, 2851551.835431
 140.659397, 2848312.674260
 141.651636, 2845995.405406
 142.643875, 2843592.339714
 143.636115, 2840878.496181
 144.628354, 2837853.874808
 145.620593, 2834518.475594
 146.612832, 2830872.298540
 147.605071, 2826915.343645
 148.597310, 2822647.610909
 149.589549, 2818069.100333
 150.581788, 2813179.811916
 151.574027, 2807979.745658
 152.566266, 2802465.834764
 153.558505, 2796496.207074
 154.550744, 2790213.889083
 155.542983, 2783618.880791
 156.535222, 2776711.182198
