Speed, Powers
  79.424514, 1780909.250030
  80.092628, 1732178.236315
  80.760742, 1681846.135643
  81.428856, 1648193.585736
  82.096969, 1630087.447428
  82.765083, 1611205.944802
  83.433197, 1591542.767861
  84.101311, 1577997.136457
  84.769425, 1568386.919026
  85.437538, 1558250.994346
  86.105652, 1547585.219032
  86.773766, 1536385.449700
  87.441880, 1528140.310504
  88.109993, 1520925.163726
  88.778107, 1513278.642315
  89.446221, 1505197.475276
  90.114335, 1496678.391615
  90.782449, 1488398.812151
  91.450562, 1483543.385626
  92.118676, 1478340.192897
  92.786790, 1472786.693276
  93.454904, 1466880.346076
  94.123018, 1460618.610607
  94.791131, 1453998.946181
  95.459245, 1450591.829022
  96.127359, 1447726.707728
  96.795473, 1444589.208562
  97.463587, 1441177.438416
  98.131700, 1437489.504183
  98.799814, 1433523.512755
  99.467928, 1429277.571026
 100.136042, 1426852.008221
 100.804156, 1426458.280053
 101.472269, 1425866.775794
 102.140383, 1425076.184615
 102.808497, 1424085.195688
 103.476611, 1422892.498185
 104.144724, 1421496.781278
 104.812838, 1419896.734138
 105.480952, 1418091.045937
 106.149066, 1419983.175907
 106.817180, 1422315.653714
 107.485293, 1424523.804052
 108.153407, 1426606.849283
 108.821521, 1428564.011772
 109.489635, 1430394.513884
 110.157749, 1432097.577981
 110.825862, 1433672.426428
 111.493976, 1435118.281589
 112.162090, 1436434.365827
 112.830204, 1440284.651516
 113.498318, 1446144.016085
 114.166431, 1451956.105236
 114.834545, 1457720.640678
 115.502659, 1463437.344122
 116.170773, 1469105.937280
 116.838887, 1474726.141862
 117.507000, 1480297.679578
 118.175114, 1485820.272140
 118.843228, 1491293.641259
 119.511342, 1496717.508644
 120.179456, 1502091.596007
 120.847569, 1507415.625059
 121.515683, 1516566.645104
 122.183797, 1526122.328683
 122.851911, 1535698.036694
 123.520024, 1545293.878634
 124.188138, 1554909.963998
 124.856252, 1564546.402282
 125.524366, 1574203.302981
 126.192480, 1583880.775591
 126.860593, 1593578.929609
 127.528707, 1603297.874528
 128.196821, 1613037.719846
 128.864935, 1622798.575058
 129.533049, 1632580.549660
 130.201162, 1642383.753146
 130.869276, 1652208.295014
 131.537390, 1662054.284759
 132.205504, 1675491.276809
 132.873618, 1689561.941817
 133.541731, 1703717.344767
 134.209845, 1717957.911737
 134.877959, 1732284.068805
 135.546073, 1746696.242051
 136.214187, 1761194.857553
 136.882300, 1775780.341389
 137.550414, 1790453.119638
 138.218528, 1805213.618377
 138.886642, 1820062.263686
 139.554755, 1834999.481644
 140.222869, 1850025.698327
 140.890983, 1865141.339816
 141.559097, 1880346.832188
 142.227211, 1895642.601522
 142.895324, 1911029.073897
 143.563438, 1926506.675390
 144.231552, 1942075.832081
 144.899666, 1957736.970047
 145.567780, 1973490.515368
